,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
343,Mon Jun 05 11:14:01 +0000 2023,1665678354320637952,"Trend Bursa Pasar Calon Presiden Republik Indonesia tahun 2024, pada bulan Mei. @ganjarpranowo @prabowo dan @anisbaswedan https://t.co/JPL0RhuOxg",0,0,0,0,in,1026863042804342784,1665678354320637952,AngriyanAgil,https://twitter.com/AngriyanAgil/status/1665678354320637952,"Trend Bursa Pasar Calon Presiden Republik Indonesia tahun 2024, pada bulan Mei. dan https://t.co/JPL0RhuOxg"
344,Mon Jun 05 11:10:49 +0000 2023,1665677551002599425,"Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. Hasilnya, ada tiga nama yang mendominasi yakni Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan. &lt  #Nasional #SurveiElektabilitas  https://t.co/ZTQtbcyr60",0,2,0,1,in,23343960,1665677551002599425,kompascom,https://twitter.com/kompascom/status/1665677551002599425,"Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. Hasilnya, ada tiga nama yang mendominasi yakni Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan. &lt #Nasional #SurveiElektabilitas https://t.co/ZTQtbcyr60"
345,Mon Jun 05 11:01:16 +0000 2023,1665675147020492800,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623536887762935816,1665675143731879939,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1665675147020492800,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
346,Mon Jun 05 10:29:04 +0000 2023,1665667042090053632,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623542459887419395,1665667039934160896,Granny_2277,https://twitter.com/Granny_2277/status/1665667042090053632,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
347,Mon Jun 05 10:13:49 +0000 2023,1665663205870542848,@Dahnilanzar @prabowo Mantap pak prabowo Subianto calon presiden 2024 kami rakyat Indonesia selalu bersama mu lanjutkan perjuanganmu semoga bermanfaat bagi dunia dn kelihatannya para BuzzeRp dan Cebong peliharaan  oligarki pada panik l,0,0,0,0,in,1652990654316945412,1665160722123476994,cebongdung32338,https://twitter.com/cebongdung32338/status/1665663205870542848,Mantap pak prabowo Subianto calon presiden 2024 kami rakyat Indonesia selalu bersama mu lanjutkan perjuanganmu semoga bermanfaat bagi dunia dn kelihatannya para BuzzeRp dan Cebong peliharaan oligarki pada panik l
348,Mon Jun 05 10:13:34 +0000 2023,1665663143186513923,"Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. Hasilnya, ada tiga nama yang mendominasi yakni Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan. &lt  #Nasional #Pemilu2024  https://t.co/ZTQtbcxTgs",0,1,1,4,in,23343960,1665663143186513923,kompascom,https://twitter.com/kompascom/status/1665663143186513923,"Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. Hasilnya, ada tiga nama yang mendominasi yakni Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan. &lt #Nasional #Pemilu2024 https://t.co/ZTQtbcxTgs"
349,Mon Jun 05 09:44:23 +0000 2023,1665655799987970048,"@themorningtide @kadekchandra @azissubekti @B_Hendratmo1 @alextham878 @Bank_Joee_ @Kimberley_2024 @NgkongRoses @Riry0208 @Lembayung071 @Ndons_Back @Chaves1305 @fadlizon Benarlah pakde @jokowi pemimpin hebat. Apa ada yg salah atas statement ayah @prabowo   Kami juga dunia aja mengakui pakde #Jokowi pemimpin hebat lho masak kamu mengingkari 🙂  Nah 2024, InsyaAllah ayah #Prabowo Presiden RI. Doain ya. Semua demi Indonesia. Demi kita semua juga…",1,1,0,0,in,1189039138835554304,1665548743876435968,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1665655799987970048,"Benarlah pakde pemimpin hebat. Apa ada yg salah atas statement ayah Kami juga dunia aja mengakui pakde #Jokowi pemimpin hebat lho masak kamu mengingkari 🙂 Nah 2024, InsyaAllah ayah #Prabowo Presiden RI. Doain ya. Semua demi Indonesia. Demi kita semua juga…"
350,Mon Jun 05 08:56:20 +0000 2023,1665643705402028032,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas calon presiden (capres) pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634416991113217,1665643700142366720,bilyssaputra1,https://twitter.com/bilyssaputra1/status/1665643705402028032,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas calon presiden (capres) pada Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
351,Mon Jun 05 08:52:59 +0000 2023,1665642865265983489,Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634416991113217,1665642856587952130,bilyssaputra1,https://twitter.com/bilyssaputra1/status/1665642865265983489,Survei Indikator Politik Indonesia memetakan elektabilitas kandidat calon presiden (capres) Pemilu 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
352,Mon Jun 05 08:49:55 +0000 2023,1665642092234940416,@tvOneNews Ga ngaruh ke rakyat Indonesia.  Karena rakyat Indonesia sudah paham dan mengerti. Bahwasanya PDIP ga baik untuk Indonesia.   Maka dari itu rakyat Indonesia tidak peduli dengan Ganjar dan Prabowo.  Kita semua memilih Anies Baswedan jadi Presiden Indonesia di tahun 2024.,0,0,0,1,in,1350839591247331328,1665630731966742529,Jali86476093,https://twitter.com/Jali86476093/status/1665642092234940416,Ga ngaruh ke rakyat Indonesia. Karena rakyat Indonesia sudah paham dan mengerti. Bahwasanya PDIP ga baik untuk Indonesia. Maka dari itu rakyat Indonesia tidak peduli dengan Ganjar dan Prabowo. Kita semua memilih Anies Baswedan jadi Presiden Indonesia di tahun 2024.
353,Mon Jun 05 08:36:34 +0000 2023,1665638732383551493,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1623634416991113217,1665638725718515712,bilyssaputra1,https://twitter.com/bilyssaputra1/status/1665638732383551493,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
354,Mon Jun 05 08:29:02 +0000 2023,1665636837900054528,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/dFJjgV8KU2,0,0,1,2,in,1588805834397532162,1665636837900054528,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665636837900054528,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/dFJjgV8KU2
355,Mon Jun 05 08:28:19 +0000 2023,1665636657649860608,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/UFeq1pS7ly,0,0,0,1,in,1588805834397532162,1665636657649860608,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665636657649860608,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/UFeq1pS7ly
356,Mon Jun 05 08:11:32 +0000 2023,1665632431423012866,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,4097650214,1665632420572565506,SamsudinBarus,https://twitter.com/SamsudinBarus/status/1665632431423012866,Lembaga Survei Indikator Politik Indonesia merilis survei head to head para calon presiden di 2024. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
357,Mon Jun 05 08:03:46 +0000 2023,1665630477225537537,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1620837450255077376,1665630472188342273,artiasdeby3,https://twitter.com/artiasdeby3/status/1665630477225537537,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
358,Mon Jun 05 07:59:33 +0000 2023,1665629416876130304,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/qyXLXRbgEN,0,0,0,1,in,1588805834397532162,1665629416876130304,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665629416876130304,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/qyXLXRbgEN
359,Mon Jun 05 07:18:20 +0000 2023,1665619042659627008,"@RrgDevino @kank_suprie @Dara_Cega @aniesbaswedan UAS ? Sambil nangis manusia TONGGOS ini bercerita,bahwa dia berMIMPI setelah bertahajud  bahwa Prabowo PASTI presiden Indonesia 2019 - 2024  Begitu YAKIN nya dia mendahului Tuhan Ternyata mimpi UAS,BOHONG Krn Prabowo hnya di takdirkan jadi MENTERI 🤣 @RrgDevino  otak masih WARAS https://t.co/PNBz5FG5jz",0,1,0,1,in,1661687620106358784,1665330189801332737,akbar2913018658,https://twitter.com/akbar2913018658/status/1665619042659627008,"UAS ? Sambil nangis manusia TONGGOS ini bercerita,bahwa dia berMIMPI setelah bertahajud bahwa Prabowo PASTI presiden Indonesia 2019 - 2024 Begitu YAKIN nya dia mendahului Tuhan Ternyata mimpi UAS,BOHONG Krn Prabowo hnya di takdirkan jadi MENTERI 🤣 otak masih WARAS https://t.co/PNBz5FG5jz"
360,Mon Jun 05 06:49:27 +0000 2023,1665611775302070274,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto,0,1,0,0,in,1620838475330383872,1665611767089704970,andystwn4,https://twitter.com/andystwn4/status/1665611775302070274,Indikator Politik Indonesia merilis hasil survei elektabilitas calon Presiden di Pilpres 2024. Ketua Umum Partai Gerindra Prabowo Subianto berhasil menyalip Ganjar Pranowo dan Anies Baswedan. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto
361,Mon Jun 05 06:02:41 +0000 2023,1665600008278929409,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/jkdSyit1fY,0,0,1,1,in,1588805834397532162,1665600008278929409,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665600008278929409,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/jkdSyit1fY
362,Mon Jun 05 06:02:15 +0000 2023,1665599898790555649,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/NBZqvQbtfx,0,0,0,1,in,1588805834397532162,1665599898790555649,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665599898790555649,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/NBZqvQbtfx
363,Mon Jun 05 06:02:05 +0000 2023,1665599855367176193,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah  Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp  #fypシ  #viral  #lagutiktok  #lagutiktokviral  #prabowosubianto #gerindra  #gerindramenang  #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/b9jdRKtYMX,0,0,0,0,in,1588805834397532162,1665599855367176193,gerindra_sragen,https://twitter.com/gerindra_sragen/status/1665599855367176193,Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah Salam Indonesia Raya Gerindra Menang Prabowo Presiden #fyp #fypシ #viral #lagutiktok #lagutiktokviral #prabowosubianto #gerindra #gerindramenang #mendingprabowo #gerindrajateng #gerindrasragen https://t.co/b9jdRKtYMX
364,Mon Jun 05 05:17:02 +0000 2023,1665588519077568513,@Fraksi_Gerindra Insya Allah @prabowo Presiden Indonesia 2024.,0,0,0,0,in,697410162563219460,1665581637764087812,SalehRamli1,https://twitter.com/SalehRamli1/status/1665588519077568513,Insya Allah Presiden Indonesia 2024.
365,Mon Jun 05 04:21:58 +0000 2023,1665574660380008448,@BANGSAygSUJUD @azissubekti @B_Hendratmo1 @alextham878 @Bank_Joee_ @Kimberley_2024 @NgkongRoses @Riry0208 @Lembayung071 @Ndons_Back @Chaves1305 Thanks pak Prabowo... Telah melahirkan CN 235.  Orang Indonesia mana yg bisa bikin pesawat selain beliau. Prabowo presiden 2024,0,0,0,0,in,1603583042777649152,1665548743876435968,IlangAkune,https://twitter.com/IlangAkune/status/1665574660380008448,Thanks pak Prabowo... Telah melahirkan CN 235. Orang Indonesia mana yg bisa bikin pesawat selain beliau. Prabowo presiden 2024
366,Sun Jun 04 23:40:15 +0000 2023,1665503763396952064,Deklarasi  dukungan untuk pak Prabowo Subianto sebagai Presiden di 2024 dari  rekan-rekan PAPERA Sukabumi. Saya berharap kita tetap solid untuk satu  tujuan kemenangan Prabowo untuk Presiden Indonesia di 2024.  -DAR-  #DengarAmatiReaksi #APPSI #PAPERA #PedagangPasar #Gerindra… https://t.co/yM1A5gPqCz,0,0,0,0,in,1450350445365395460,1665503763396952064,SudaryonoSudar,https://twitter.com/SudaryonoSudar/status/1665503763396952064,Deklarasi dukungan untuk pak Prabowo Subianto sebagai Presiden di 2024 dari rekan-rekan PAPERA Sukabumi. Saya berharap kita tetap solid untuk satu tujuan kemenangan Prabowo untuk Presiden Indonesia di 2024. -DAR- #DengarAmatiReaksi #APPSI #PAPERA #PedagangPasar #Gerindra… https://t.co/yM1A5gPqCz
367,Sun Jun 04 15:15:46 +0000 2023,1665376806160175105,"@are_inismyname @jokowi @prabowo @Gerindra @bengkeldodo @Ahwal08 @AndreasSolusi @azissubekti @BANGSAygSUJUD @papabowo2024 @Don_dasco @Kimberley_2024 Jokowi sebagai presiden  representasi bangsa Indonesia di dunia internasional. Mbak, bisa tunjukan satu saja dalam sebuah moment internasional yg dihadiri Jokowi yg membuat para pemimpin dunia segan kepada Indonesia.",0,0,0,0,in,1487986684155539456,1665347166637023232,HermanWSutisna1,https://twitter.com/HermanWSutisna1/status/1665376806160175105,"Jokowi sebagai presiden representasi bangsa Indonesia di dunia internasional. Mbak, bisa tunjukan satu saja dalam sebuah moment internasional yg dihadiri Jokowi yg membuat para pemimpin dunia segan kepada Indonesia."
368,Sun Jun 04 12:30:42 +0000 2023,1665335267358638082,"@TxtdariHI Dari sini sudah kebaca kwalitas kebijakan luar negerinya seandainya Prabowo terpilih jadi Presiden di 2024.  Parah banget orang2 disekitar dia, amatiran banget ... bikin rusak reputasi Indonesia di mata International aja!",0,0,0,6,in,303617833,1665282934188777472,Ikhwan_17,https://twitter.com/Ikhwan_17/status/1665335267358638082,"Dari sini sudah kebaca kwalitas kebijakan luar negerinya seandainya Prabowo terpilih jadi Presiden di 2024. Parah banget orang2 disekitar dia, amatiran banget ... bikin rusak reputasi Indonesia di mata International aja!"
369,Sun Jun 04 10:13:31 +0000 2023,1665300741492285440,@BANGSAygSUJUD @prabowo @Alie_Fahnoor @alextham878 @bengkeldodo @Chaves1305 @Kimberley_2024 @meycanaja @Riry0208 @are_inismyname @florieliciouss @Ndons_Back Jokowi di Hati rakyat Indonesia Ganjar di nanti presiden Indonesia penerus pekerjaan presiden Jokowi yang belum rampung menuju Indonesia maju dan sejahtera 🤲🤲🤲👍👍👍💪💪💪🇮🇩🇮🇩🇮🇩,0,0,0,0,in,1614919788169682944,1664774840182767616,AnggiP11430648,https://twitter.com/AnggiP11430648/status/1665300741492285440,Jokowi di Hati rakyat Indonesia Ganjar di nanti presiden Indonesia penerus pekerjaan presiden Jokowi yang belum rampung menuju Indonesia maju dan sejahtera 🤲🤲🤲👍👍👍💪💪💪🇮🇩🇮🇩🇮🇩
370,Sun Jun 04 08:05:55 +0000 2023,1665268629351579649,@tvOneNews Lebih baik Anies Baswedan jadi Presiden Indonesia di tahun 2024.  Ganjar dan Prabowo tidak layak jadi Presiden...!!!,0,0,0,0,in,1350839591247331328,1665257064715931653,Jali86476093,https://twitter.com/Jali86476093/status/1665268629351579649,Lebih baik Anies Baswedan jadi Presiden Indonesia di tahun 2024. Ganjar dan Prabowo tidak layak jadi Presiden...!!!
371,Sun Jun 04 08:02:36 +0000 2023,1665267797935685632,@tvOneNews Lebih baik Anies Baswedan jadi Presiden Indonesia di tahun 2024 daripada Ganjar atau Prabowo.,0,0,0,4,in,1350839591247331328,1665263513760317440,Jali86476093,https://twitter.com/Jali86476093/status/1665267797935685632,Lebih baik Anies Baswedan jadi Presiden Indonesia di tahun 2024 daripada Ganjar atau Prabowo.
372,Sun Jun 04 07:09:43 +0000 2023,1665254488867741697,Rosario de Marshal alias Hercules bersama Gerakan Rakyat Indonesia Bersatu (GRIB) Jaya menyatakan dukungan kepada Prabowo Subianto sebagai calon presiden di Pilpres 2024 mendatang.  #mendingprabowo #prabowosubianto #prabowo #gerindra #gerindrajateng #gerindrajawatengah https://t.co/Jy0yHZ03jG,0,0,0,1,in,1590698480091422720,1665254488867741697,klaten_kab,https://twitter.com/klaten_kab/status/1665254488867741697,Rosario de Marshal alias Hercules bersama Gerakan Rakyat Indonesia Bersatu (GRIB) Jaya menyatakan dukungan kepada Prabowo Subianto sebagai calon presiden di Pilpres 2024 mendatang. #mendingprabowo #prabowosubianto #prabowo #gerindra #gerindrajateng #gerindrajawatengah https://t.co/Jy0yHZ03jG
373,Sun Jun 04 07:07:42 +0000 2023,1665253979423666177,Deklarasi dukungan untuk pak Prabowo Subianto sebagai Presiden di 2024 dari rekan-rekan PAPERA Kota Salatiga. Saya berharap kita tetap solid untuk satu tujuan kemenangan Prabowo untuk Presiden Indonesia di 2024.  -DAR-  #DengarAmatiReaksi #APPSI #PAPERA #PedagangPasar #Gerindra… https://t.co/xLxbXT4Jiz,0,0,0,2,in,1450350445365395460,1665253979423666177,SudaryonoSudar,https://twitter.com/SudaryonoSudar/status/1665253979423666177,Deklarasi dukungan untuk pak Prabowo Subianto sebagai Presiden di 2024 dari rekan-rekan PAPERA Kota Salatiga. Saya berharap kita tetap solid untuk satu tujuan kemenangan Prabowo untuk Presiden Indonesia di 2024. -DAR- #DengarAmatiReaksi #APPSI #PAPERA #PedagangPasar #Gerindra… https://t.co/xLxbXT4Jiz
374,Sat Jun 03 17:01:26 +0000 2023,1665041010198720512,"INDONESIA MENCARI FIGUR PEMIMPIN CAPRES 2024 PENERUS PROGRAM JOKOWI.  Hanya Sosok, @ganjarpranowo  Figur Pemimpin Serupa Ini Yang Cocok Meneruskan Program Langkah Kepemimpin Presiden @jokowi, Bukan  @Prabowo Subianto Apalagi, @Anies Rasyid Baswedan. https://t.co/DcB3cEypAV""",0,1,0,0,in,1643277624,1665041010198720512,purnomowardoyo,https://twitter.com/purnomowardoyo/status/1665041010198720512,"INDONESIA MENCARI FIGUR PEMIMPIN CAPRES 2024 PENERUS PROGRAM JOKOWI. Hanya Sosok, Figur Pemimpin Serupa Ini Yang Cocok Meneruskan Program Langkah Kepemimpin Presiden Bukan Subianto Apalagi, Rasyid Baswedan. https://t.co/DcB3cEypAV"""
375,Sat Jun 03 15:22:29 +0000 2023,1665016107667951616,Semoga Rakyat Indonesia Berkenan memberikan Amanah kepada @prabowo sebagai Presiden RI ke 8 pada 2024.  Rakyat dan Bangsa Indonesia Butuh Sosok  @prabowo dengan Berbagai Keistimewaan dan kekurangan Beliau Miliki.  #KebangkitanIndonesiaRaya,0,0,0,1,in,2288275140,1665016107667951616,HendroBatuayau,https://twitter.com/HendroBatuayau/status/1665016107667951616,Semoga Rakyat Indonesia Berkenan memberikan Amanah kepada sebagai Presiden RI ke 8 pada 2024. Rakyat dan Bangsa Indonesia Butuh Sosok dengan Berbagai Keistimewaan dan kekurangan Beliau Miliki. #KebangkitanIndonesiaRaya
376,Sat Jun 03 14:50:13 +0000 2023,1665007987503828992,Salam Indonesia Raya Gerindra Menang  Saatnya Prabowo Presiden 2024 https://t.co/TA4pCpOW3E,0,0,0,0,in,1589907181410783232,1665007987503828992,BudiSophian,https://twitter.com/BudiSophian/status/1665007987503828992,Salam Indonesia Raya Gerindra Menang Saatnya Prabowo Presiden 2024 https://t.co/TA4pCpOW3E
377,Sat Jun 03 14:17:37 +0000 2023,1664999783369433089,Kami berharap rakyat Indonesia memberikan mandat kepada @prabowo sebagai PRESIDEN RI ke 8 pada 2024,0,0,8,16,in,2288275140,1664999783369433089,HendroBatuayau,https://twitter.com/HendroBatuayau/status/1664999783369433089,Kami berharap rakyat Indonesia memberikan mandat kepada sebagai PRESIDEN RI ke 8 pada 2024
378,Sat Jun 03 11:45:32 +0000 2023,1664961513159901187,"Viralkan..Braaavvooo Anies R. Baswedan, Insya Allah  Presiden RI 2024-2029 🇲🇨🇲🇨🇲🇨 AYOO... HENTIKAN FITNAH DAN BULLY, MARI ADU IDE DAN GAGASAN DAN REKAM JEJAK, MANA IDE, GAGASAN DAN REKAM JEJAK GANJAR PRANOWO DAN PRABOWO SUBIANTO UNTUK INDONESIA ADIL MAKMUR??? https://t.co/5jv80MNq0m",0,0,0,0,in,116688767,1664961513159901187,husodo165,https://twitter.com/husodo165/status/1664961513159901187,"Viralkan..Braaavvooo Anies R. Baswedan, Insya Allah Presiden RI 2024-2029 🇲🇨🇲🇨🇲🇨 AYOO... HENTIKAN FITNAH DAN BULLY, MARI ADU IDE DAN GAGASAN DAN REKAM JEJAK, MANA IDE, GAGASAN DAN REKAM JEJAK GANJAR PRANOWO DAN PRABOWO SUBIANTO UNTUK INDONESIA ADIL MAKMUR??? https://t.co/5jv80MNq0m"
379,Sat Jun 03 10:32:09 +0000 2023,1664943043638870016,bapak  @prabowo @ganjarpranowo @aniesbaswedan Coba bapak jelaskan apa ideologi bapak sebagai capres-cawapres agar masyarakat yakin memilih bapak bapak sebagai presiden untuk Indonesia Tahun 2024   @CNNIndonesia @MataNajwa @kompascom   #Pilpres2024 #Indonesia #ideologi #rakyat,0,0,0,0,in,1425161208051630082,1664943043638870016,MauliadiSepria1,https://twitter.com/MauliadiSepria1/status/1664943043638870016,bapak Coba bapak jelaskan apa ideologi bapak sebagai capres-cawapres agar masyarakat yakin memilih bapak bapak sebagai presiden untuk Indonesia Tahun 2024 #Pilpres2024 #Indonesia #ideologi #rakyat
380,Sat Jun 03 06:51:52 +0000 2023,1664887608978321408,#prabowo semakin di hati   Bangga saya bisa ikut berjuang bersama beliau ikut serta bersama dibarisan senior2 yang lain dan di tahun 2024 inilah saya pertama kali menggunakan hak pikih saya sebagai Warga Negara Indonesia.  Saya memilih @Prabowo Subianto sebagai Presiden RI Ke 8… https://t.co/moOinTPSKv,2,5,15,44,in,886878090768424960,1664887608978321408,yosephrosario_,https://twitter.com/yosephrosario_/status/1664887608978321408,#prabowo semakin di hati Bangga saya bisa ikut berjuang bersama beliau ikut serta bersama dibarisan senior2 yang lain dan di tahun 2024 inilah saya pertama kali menggunakan hak pikih saya sebagai Warga Negara Indonesia. Saya memilih Subianto sebagai Presiden RI Ke 8… https://t.co/moOinTPSKv
381,Sat Jun 03 01:27:45 +0000 2023,1664806040414875650,Presiden 2024 Presiden Pemersatu  Bangsa dan Kebangkitan Indonesia  Prabowo Subianto Presiden https://t.co/ImHAN0LBK7,0,0,0,0,in,1589907181410783232,1664806040414875650,BudiSophian,https://twitter.com/BudiSophian/status/1664806040414875650,Presiden 2024 Presiden Pemersatu Bangsa dan Kebangkitan Indonesia Prabowo Subianto Presiden https://t.co/ImHAN0LBK7
382,Fri Jun 02 12:35:11 +0000 2023,1664611620071538689,"@Dennysiregar7 2024 adalah Derajad nya Pak Prabowo @prabowo Memimpin Bangsa ini. Keluarga dan  Leluhur pak Prabowo banyak berjasa pada bangsa Indonesia. Semua Presiden RI yg terpilih secara Demokrasi, merupakan keturunan Pahlawan dan ada aliran darah biru raja raja di Jawa.",0,0,0,0,in,1616453253872615424,1664557678310424576,SingoYudho_,https://twitter.com/SingoYudho_/status/1664611620071538689,"2024 adalah Derajad nya Pak Prabowo Memimpin Bangsa ini. Keluarga dan Leluhur pak Prabowo banyak berjasa pada bangsa Indonesia. Semua Presiden RI yg terpilih secara Demokrasi, merupakan keturunan Pahlawan dan ada aliran darah biru raja raja di Jawa."
383,Fri Jun 02 09:34:37 +0000 2023,1664566177761460230,"Pak Prabowo sandinya 08, bila Allah mentakdirkan, maka beliau pada Pilpres 2024 Insyaallah akan menjadi Presiden Republik Indonesia yang kedelapan.  #AndreRosiade #Gerindra https://t.co/fIQEndCsTT",1,12,2,33,in,190679407,1664566177761460230,andre_rosiade,https://twitter.com/andre_rosiade/status/1664566177761460230,"Pak Prabowo sandinya 08, bila Allah mentakdirkan, maka beliau pada Pilpres 2024 Insyaallah akan menjadi Presiden Republik Indonesia yang kedelapan. #AndreRosiade #Gerindra https://t.co/fIQEndCsTT"
