,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
203,Wed Oct 25 05:15:01 +0000 2023,1717047086171251118,Simak 6 Program Unggulan Koalisi Indonesia Maju Pasangan Prabowo dan Gibran pada Pemilu Presiden 2024 https://t.co/wP8la6Yspy,0,0,0,0,in,1309595463650217985,1717047086171251118,Gorajuara,https://twitter.com/Gorajuara/status/1717047086171251118,Simak 6 Program Unggulan Koalisi Indonesia Maju Pasangan Prabowo dan Gibran pada Pemilu Presiden 2024 https://t.co/wP8la6Yspy
204,Wed Oct 25 04:55:32 +0000 2023,1717042182870495635,"@Kimberley_2024 Mau Ganjar Pranowo atau Prabowo Subianto sebagai Presiden akan datang itu baik bagi Indonesia, asal jangan Anies Baswedan.",0,1,0,0,in,4747556570,1717035577818882332,KsatriaNKRI,https://twitter.com/KsatriaNKRI/status/1717042182870495635,"Mau Ganjar Pranowo atau Prabowo Subianto sebagai Presiden akan datang itu baik bagi Indonesia, asal jangan Anies Baswedan."
205,Wed Oct 25 04:45:04 +0000 2023,1717039549862523041,@zahyaninurhlza Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1623971563937865728,1717009525231001877,astridayunda67,https://twitter.com/astridayunda67/status/1717039549862523041,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
206,Wed Oct 25 04:38:50 +0000 2023,1717037979989135686,Prabowo Minta Doa Restu ke Rakyat Indonesia untuk Jadi Presiden 2024  https://t.co/3qTYiQFzGu,0,0,0,0,in,1280763530128457729,1717037979989135686,paradedotid,https://twitter.com/paradedotid/status/1717037979989135686,Prabowo Minta Doa Restu ke Rakyat Indonesia untuk Jadi Presiden 2024 https://t.co/3qTYiQFzGu
207,Wed Oct 25 03:47:03 +0000 2023,1717024949305741706,Partai Solidaritas Indonesia (PSI) telah secara resmi mengumumkan dukungan mereka kepada pasangan Prabowo Subianto dan Gibran Rakabuming Raka sebagai calon presiden dan wakil presiden untuk Pemilu 2024.  https://t.co/FnrNJDpPrH,0,0,0,2,in,1608725343850082305,1717024810595971145,baperanewscom,https://twitter.com/baperanewscom/status/1717024949305741706,Partai Solidaritas Indonesia (PSI) telah secara resmi mengumumkan dukungan mereka kepada pasangan Prabowo Subianto dan Gibran Rakabuming Raka sebagai calon presiden dan wakil presiden untuk Pemilu 2024. https://t.co/FnrNJDpPrH
208,Wed Oct 25 03:46:42 +0000 2023,1717024860881424816,"@narkosun senaaannnggg sekaliii,, Prabowo - Gibran Presiden RI 2024, INI PEMIMPIN YANG DITUNGGU2 oleh Rakyat Indonesia #AllinPrabowo",0,0,0,0,in,1675422454557343744,1717015153521356882,paramithaagnia,https://twitter.com/paramithaagnia/status/1717024860881424816,"senaaannnggg sekaliii,, Prabowo - Gibran Presiden RI 2024, INI PEMIMPIN YANG DITUNGGU2 oleh Rakyat Indonesia #AllinPrabowo"
209,Wed Oct 25 03:08:40 +0000 2023,1717015290352120017,@PDemokrat @prabowo @SBYudhoyono Bismillah. Mohon semua doa terbaik bagi Bangsa Indonesia.  Prabowo Presiden RI 2024-2029,0,1,0,1,in,1458454731987177479,1717009667845718302,AnisHectorium,https://twitter.com/AnisHectorium/status/1717015290352120017,Bismillah. Mohon semua doa terbaik bagi Bangsa Indonesia. Prabowo Presiden RI 2024-2029
210,Wed Oct 25 02:57:17 +0000 2023,1717012424715542833,Partai Solidaritas Indonesia (PSI) resmi mendukung Bakal Calon Presiden dan Bakal Calon Wakil Presiden Koalisi Indonesia Maju (KIM) Prabowo Subianto dan Gibran Rakabuming Raka di Pilpres 2024.https://t.co/MyPLz8xjlw,0,0,0,0,in,423220305,1717012424715542833,ANTARABengkulu,https://twitter.com/ANTARABengkulu/status/1717012424715542833,Partai Solidaritas Indonesia (PSI) resmi mendukung Bakal Calon Presiden dan Bakal Calon Wakil Presiden Koalisi Indonesia Maju (KIM) Prabowo Subianto dan Gibran Rakabuming Raka di Pilpres 2024.https://t.co/MyPLz8xjlw
211,Wed Oct 25 02:48:38 +0000 2023,1717010250807869771,"Pagi ini (25/10/2023), bakal pasangan calon presiden-wakil presiden, Prabowo Subianto dan Gibran Rakabuming Raka, akan didaftarkan Koalisi Indonesia Maju ke KPU untuk ikut kontestasi Pemilihan Presiden 2024. #StrategiPemilu2024 #Polhuk https://t.co/WO9DTCmrsK",0,0,0,0,in,771030588,1717010250807869771,KompasData,https://twitter.com/KompasData/status/1717010250807869771,"Pagi ini (25/10/2023), bakal pasangan calon presiden-wakil presiden, Prabowo Subianto dan Gibran Rakabuming Raka, akan didaftarkan Koalisi Indonesia Maju ke KPU untuk ikut kontestasi Pemilihan Presiden 2024. #StrategiPemilu2024 #Polhuk https://t.co/WO9DTCmrsK"
212,Wed Oct 25 02:26:27 +0000 2023,1717004666737983629,"@big_p68 @BANGSAygSUJUD @Lembayung071 @Kimberley_2024 @Minietweets_ @Gi_N0ng @Chaves1305 @bengkeldodo @alextham878 @P4P4B0W0_2024 @are_inismyname InsyaAllah dawuh alm. Gus Dur menjadi nyata, ayah #Prabowo Presiden diusia tua dan paling ikhlas kepada rakyat Indonesia",0,0,0,1,in,198417114,1717002500002414631,Kaum__Jelata,https://twitter.com/Kaum__Jelata/status/1717004666737983629,"InsyaAllah dawuh alm. Gus Dur menjadi nyata, ayah #Prabowo Presiden diusia tua dan paling ikhlas kepada rakyat Indonesia"
213,Wed Oct 25 02:26:11 +0000 2023,1717004600275021970,"Calon presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto meminta doa restu dari Presiden RI Ke-6, Susilo Bambang Yudhoyono (SBY) sebelum mendaftar sebagai peserta Pilpres 2024, Rabu (25/10/2023).  Silaturahmi dulu ke Pak SBY~  https://t.co/uMM5uY8FMZ",0,1,0,0,in,4187275698,1717001519583899746,TirtoID,https://twitter.com/TirtoID/status/1717004600275021970,"Calon presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto meminta doa restu dari Presiden RI Ke-6, Susilo Bambang Yudhoyono (SBY) sebelum mendaftar sebagai peserta Pilpres 2024, Rabu (25/10/2023). Silaturahmi dulu ke Pak SBY~ https://t.co/uMM5uY8FMZ"
214,Wed Oct 25 02:00:00 +0000 2023,1716998011119943952,Momen kebersamaan penuh kehangatan tergambar pada HUT dan RAPIMNAS Golkar 2024. Acara yang dihadiri langsung Ketua Umum Partai Golkar Airlangga Hartarto serta para petinggi dan juga tokoh-tokoh senior Golkar turut hadir pula Calon Presiden Indonesia 2024 Prabowo Subianto. https://t.co/3xWkTJ4fF4,0,0,0,0,in,1519493242470866947,1716998011119943952,_Golkar2024,https://twitter.com/_Golkar2024/status/1716998011119943952,Momen kebersamaan penuh kehangatan tergambar pada HUT dan RAPIMNAS Golkar 2024. Acara yang dihadiri langsung Ketua Umum Partai Golkar Airlangga Hartarto serta para petinggi dan juga tokoh-tokoh senior Golkar turut hadir pula Calon Presiden Indonesia 2024 Prabowo Subianto. https://t.co/3xWkTJ4fF4
215,Wed Oct 25 01:21:52 +0000 2023,1716988412874612819,Posted @withregram • @fraksipartaigerindra Calon Presiden Koalisi Indonesia Maju Prabowo Subianto menghadiri deklarasi Partai Solidaritas Indonesia (PSI) untuk dukungan dirinya pada Pilpres 2024 mendatang. https://t.co/t67g6xoVLu,0,0,0,0,in,1610207637513318404,1716988412874612819,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1716988412874612819,Posted • Calon Presiden Koalisi Indonesia Maju Prabowo Subianto menghadiri deklarasi Partai Solidaritas Indonesia (PSI) untuk dukungan dirinya pada Pilpres 2024 mendatang. https://t.co/t67g6xoVLu
216,Wed Oct 25 01:02:47 +0000 2023,1716983609448673442,@gibran_tweet Yoh Iso Yoh  Prabowo Gibran  Presiden dan Wakil Presiden 2024-2029 Gazzz Lanjutkan Indonesia Maju😍😍🇲🇨🇲🇨😍😍,0,0,0,0,in,1586574925011505157,1716105217815777658,AndhikaAlo,https://twitter.com/AndhikaAlo/status/1716983609448673442,Yoh Iso Yoh Prabowo Gibran Presiden dan Wakil Presiden 2024-2029 Gazzz Lanjutkan Indonesia Maju😍😍🇲🇨🇲🇨😍😍
217,Tue Oct 24 18:46:09 +0000 2023,1716888826638189037,@psi_id &amp  Rakyat indonesia akan membuktikan endingnya pd 2024 mendatang  @prabowo @gibran_tweet  presiden &amp  wakil presiden👍💪💪 https://t.co/IuWHcwL6py,0,0,0,0,in,1360375650100547585,1716888826638189037,gl_ku3s,https://twitter.com/gl_ku3s/status/1716888826638189037,&amp Rakyat indonesia akan membuktikan endingnya pd 2024 mendatang presiden &amp wakil presiden👍💪💪 https://t.co/IuWHcwL6py
218,Tue Oct 24 17:33:51 +0000 2023,1716870633454514506,Partai Solidaritas Indonesia (PSI) secara resmi mendeklarasikan untuk mendukung calon presiden (capres) Prabowo Subianto dan calon wakil presiden (cawapres) Gibran Rakabuming Raka maju pada Pemilihan Presiden (Pilpres) 2024.  Bacapres Prabowo Subianto menghadiri langsung… https://t.co/6LcVNdUaEK,0,5,1,13,in,55507370,1716870633454514506,tvOneNews,https://twitter.com/tvOneNews/status/1716870633454514506,Partai Solidaritas Indonesia (PSI) secara resmi mendeklarasikan untuk mendukung calon presiden (capres) Prabowo Subianto dan calon wakil presiden (cawapres) Gibran Rakabuming Raka maju pada Pemilihan Presiden (Pilpres) 2024. Bacapres Prabowo Subianto menghadiri langsung… https://t.co/6LcVNdUaEK
219,Tue Oct 24 14:07:43 +0000 2023,1716818758235525145,"“Selamat Prabowo-Gibran Presiden dan Wapres 2024 INDONESIA”  Nitip dulu, bulan february balik lagi.",0,0,0,0,in,1863343904,1716818758235525145,Saya_Samsul,https://twitter.com/Saya_Samsul/status/1716818758235525145,"“Selamat Prabowo-Gibran Presiden dan Wapres 2024 INDONESIA” Nitip dulu, bulan february balik lagi."
220,Tue Oct 24 13:47:31 +0000 2023,1716813674751619119,@mapplecrush @prabowo Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08,0,0,0,0,in,1684039843448524801,1716720474959561147,AmandaOli12v,https://twitter.com/AmandaOli12v/status/1716813674751619119,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08
221,Tue Oct 24 13:20:37 +0000 2023,1716806903777644946,@mapplecrush @prabowo Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1625353782791135234,1716720474959561147,adyanandita4,https://twitter.com/adyanandita4/status/1716806903777644946,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
222,Tue Oct 24 13:20:15 +0000 2023,1716806813541429508,Dukung Prabowo Subianto - Gibran Rakabuming Raka jadi Presiden dan Wakil Presiden Republik Indonesia 2024-2029  #prabowogibran #prabowopresiden #PrabowoGibran2024 https://t.co/GOa4njJ8XM,0,6,3,35,in,1705605891259834368,1716806813541429508,danangwikanto12,https://twitter.com/danangwikanto12/status/1716806813541429508,Dukung Prabowo Subianto - Gibran Rakabuming Raka jadi Presiden dan Wakil Presiden Republik Indonesia 2024-2029 #prabowogibran #prabowopresiden #PrabowoGibran2024 https://t.co/GOa4njJ8XM
223,Tue Oct 24 12:31:34 +0000 2023,1716794559932609016,PSI DUKUNG PRABOWO - GIBRAN  Partai Solidaritas Indonesia (PSI) telah memutuskan arah dukungannya pada Pilpres 2024.  Bro &amp  Sis PSI menyatakan mendukung Dwitunggal Ayahanda Prabowo dan Mas Gibran sebagai Calon Presiden dan Wakil Presiden RI 2024-2029.  #TegakLurus #PrabowoGibran https://t.co/5juxr9gwXB,0,9,20,66,in,1539818094029180928,1716794559932609016,SingaPatriot,https://twitter.com/SingaPatriot/status/1716794559932609016,PSI DUKUNG PRABOWO - GIBRAN Partai Solidaritas Indonesia (PSI) telah memutuskan arah dukungannya pada Pilpres 2024. Bro &amp Sis PSI menyatakan mendukung Dwitunggal Ayahanda Prabowo dan Mas Gibran sebagai Calon Presiden dan Wakil Presiden RI 2024-2029. #TegakLurus #PrabowoGibran https://t.co/5juxr9gwXB
224,Tue Oct 24 11:56:15 +0000 2023,1716785674710606178,@mapplecrush Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08,0,0,0,0,in,1684039843448524801,1716694443326390450,AmandaOli12v,https://twitter.com/AmandaOli12v/status/1716785674710606178,Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang menang di Pemilihan Presiden 2024 mendatang. dekade08
225,Tue Oct 24 11:29:12 +0000 2023,1716778867376165303,@mapplecrush Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1625353782791135234,1716694443326390450,adyanandita4,https://twitter.com/adyanandita4/status/1716778867376165303,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
226,Tue Oct 24 11:24:03 +0000 2023,1716777570258276534,Pengamat politik sebut Gibran memiliki efek kuat untuk menaikkan angka pemilih muda ke bacapres Prabowo di pemilu 2024. Putra sulung Presiden Indonesia ke-7 ini telah resmi menjadi bacawapres yang dipasangkan dengan bacapres Prabowo Subianto.  Simak video selengkapnya!… https://t.co/wZEGWnrjXh,0,3,1,4,in,55507370,1716777570258276534,tvOneNews,https://twitter.com/tvOneNews/status/1716777570258276534,Pengamat politik sebut Gibran memiliki efek kuat untuk menaikkan angka pemilih muda ke bacapres Prabowo di pemilu 2024. Putra sulung Presiden Indonesia ke-7 ini telah resmi menjadi bacawapres yang dipasangkan dengan bacapres Prabowo Subianto. Simak video selengkapnya!… https://t.co/wZEGWnrjXh
227,Tue Oct 24 10:33:18 +0000 2023,1716764797889372561,Partai Demokrat Bersama Koalisi Indonesia Maju untuk Berjuang Menangkan Pak Prabowo 2024  #koalisiindonesiamaju #prabowosubianto  #gerindra #presiden #indonesia #IndonesiaRaya #mendingprabowo #gerindrajateng #gerindrajawatengah #gerindra #gerindrakotasemarang https://t.co/gRu73eBb24,0,0,0,2,in,1610207637513318404,1716764797889372561,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1716764797889372561,Partai Demokrat Bersama Koalisi Indonesia Maju untuk Berjuang Menangkan Pak Prabowo 2024 #koalisiindonesiamaju #prabowosubianto #gerindra #presiden #indonesia #IndonesiaRaya #mendingprabowo #gerindrajateng #gerindrajawatengah #gerindra #gerindrakotasemarang https://t.co/gRu73eBb24
228,Tue Oct 24 09:40:51 +0000 2023,1716751597873824164,@DikaAlfian99 Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1625353782791135234,1716662480192368793,adyanandita4,https://twitter.com/adyanandita4/status/1716751597873824164,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
229,Tue Oct 24 09:22:32 +0000 2023,1716746988887413010,"Generasi Penerus Indonesia yaitu Gibran Berkomitmen Mengabdi sebagai Wakil Presiden 2024. Gibran dan Prabowo, Paduan Potensi Pemuda dan Pengalaman dalam Pemerintahan. #GibranCawapres   PDIP Jokowi Gibran https://t.co/awJNqr7R2T",0,0,0,2,in,622851692,1716746988887413010,auliamahesaxx,https://twitter.com/auliamahesaxx/status/1716746988887413010,"Generasi Penerus Indonesia yaitu Gibran Berkomitmen Mengabdi sebagai Wakil Presiden 2024. Gibran dan Prabowo, Paduan Potensi Pemuda dan Pengalaman dalam Pemerintahan. #GibranCawapres PDIP Jokowi Gibran https://t.co/awJNqr7R2T"
230,Tue Oct 24 08:51:31 +0000 2023,1716739185699352712,@mapplecrush @prabowo Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1679058437349724160,1716720474959561147,AdeliaNadiff,https://twitter.com/AdeliaNadiff/status/1716739185699352712,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
231,Tue Oct 24 08:36:22 +0000 2023,1716735372745646223,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai calon presiden Koalsi Indonesia Maju untuk 2024-2029, dan saudara Gibran Rakabuming Raka, sebagai calon wakil presiden dari Koalisi Indonesia Maju. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,1614845433817493505,1716735366143877296,akuteguh5,https://twitter.com/akuteguh5/status/1716735372745646223,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai calon presiden Koalsi Indonesia Maju untuk 2024-2029, dan saudara Gibran Rakabuming Raka, sebagai calon wakil presiden dari Koalisi Indonesia Maju. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
232,Tue Oct 24 08:34:40 +0000 2023,1716734945199362076,"Btw saya sama suami LDM , jadi curhat dan berbagi informasi via Chat wa gitu .  Doa kami semoga untuk tahun 2024 bapak @prabowo @Gerindra sudah menjadi presiden untuk indonesia . Saya yakin tahun ini adalah tahun kemenangannya bapak . Sehat2 yah pak @prabowo @Gerindra",0,0,0,0,in,1321068897852743680,1716734514721091904,Widya05140068,https://twitter.com/Widya05140068/status/1716734945199362076,"Btw saya sama suami LDM , jadi curhat dan berbagi informasi via Chat wa gitu . Doa kami semoga untuk tahun 2024 bapak sudah menjadi presiden untuk indonesia . Saya yakin tahun ini adalah tahun kemenangannya bapak . Sehat2 yah pak"
233,Tue Oct 24 08:33:31 +0000 2023,1716734655624511527,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai calon presiden Koalsi Indonesia Maju untuk 2024-2029, dan saudara Gibran Rakabuming Raka, sebagai calon wakil presiden dari Koalisi Indonesia Maju. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,909824927695589376,1716734648842436902,golbachgoals,https://twitter.com/golbachgoals/status/1716734655624511527,"Seluruhnya sepakat mengusung Prabowo Subianto sebagai calon presiden Koalsi Indonesia Maju untuk 2024-2029, dan saudara Gibran Rakabuming Raka, sebagai calon wakil presiden dari Koalisi Indonesia Maju. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
234,Tue Oct 24 08:01:03 +0000 2023,1716726484457660755,"Rapimnas ke-2 tahun 2023 menetapkan, pertama, mengusung dan mendukung Prabowo Subianto sebagai bakal calon presiden Republik Indonesia periode 2024—2029. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto",0,1,0,0,in,1615020571435356160,1716726464299606152,tono14045,https://twitter.com/tono14045/status/1716726484457660755,"Rapimnas ke-2 tahun 2023 menetapkan, pertama, mengusung dan mendukung Prabowo Subianto sebagai bakal calon presiden Republik Indonesia periode 2024—2029. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"
235,Tue Oct 24 08:00:59 +0000 2023,1716726466803884163,Bakal calon presiden Koalisi Indonesia Maju Prabowo Subianto belum memastikan pelaksanaan deklarasi dirinya bersama Gibran Rakabuming Raka sebagai pasangan bakal calon presiden dan calon wakil presiden  yang maju pada Pemilu 2024. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,1615020571435356160,1716726464299606152,tono14045,https://twitter.com/tono14045/status/1716726466803884163,Bakal calon presiden Koalisi Indonesia Maju Prabowo Subianto belum memastikan pelaksanaan deklarasi dirinya bersama Gibran Rakabuming Raka sebagai pasangan bakal calon presiden dan calon wakil presiden yang maju pada Pemilu 2024. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
236,Tue Oct 24 07:58:26 +0000 2023,1716725824223871250,"Bakal calon presiden (bacapres) dari Koalisi Indonesia Maju (KIM), Prabowo Subianto belakangan ini tengah menjadi buruan awak media setelah mengumumkan Gibran Rakabuming Raka sebagai bakal calon wakil presiden (bacawapres) yang akan mendampinginya di Pilpres 2024.  Baru-baru ini… https://t.co/dvOnkYgyxk",1,11,6,21,in,55507370,1716725824223871250,tvOneNews,https://twitter.com/tvOneNews/status/1716725824223871250,"Bakal calon presiden (bacapres) dari Koalisi Indonesia Maju (KIM), Prabowo Subianto belakangan ini tengah menjadi buruan awak media setelah mengumumkan Gibran Rakabuming Raka sebagai bakal calon wakil presiden (bacawapres) yang akan mendampinginya di Pilpres 2024. Baru-baru ini… https://t.co/dvOnkYgyxk"
237,Tue Oct 24 07:50:30 +0000 2023,1716723827231858795,@AlimWantor0 Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08,0,0,0,0,in,1625353782791135234,1716674120023429303,adyanandita4,https://twitter.com/adyanandita4/status/1716723827231858795,Calon Presiden (Capres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto berpeluang besar merebut kemenangan pada Pilpres 2024. dekade08
238,Tue Oct 24 07:32:55 +0000 2023,1716719401616261605,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8).  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,3655312633,1716719386101452944,manaf_ramli,https://twitter.com/manaf_ramli/status/1716719401616261605,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8). #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
239,Tue Oct 24 07:30:17 +0000 2023,1716718741596369005,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,3655312633,1716718715797188842,manaf_ramli,https://twitter.com/manaf_ramli/status/1716718741596369005,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
240,Tue Oct 24 07:05:50 +0000 2023,1716712589127045275,"Sebelumnya, Bakal calon presiden (bacapres) dari Koalisi Indonesia Maju, Prabowo Subianto memastikan akan mendaftar Pilpres 2024 ke Komisi Pemilihan Umum (KPU) pada pekan depan. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto",0,1,0,0,in,741633710601043969,1716712568088396060,gadotaja,https://twitter.com/gadotaja/status/1716712589127045275,"Sebelumnya, Bakal calon presiden (bacapres) dari Koalisi Indonesia Maju, Prabowo Subianto memastikan akan mendaftar Pilpres 2024 ke Komisi Pemilihan Umum (KPU) pada pekan depan. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"
241,Tue Oct 24 06:51:25 +0000 2023,1716708957711225099,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan.  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,3655312633,1716708948513001807,manaf_ramli,https://twitter.com/manaf_ramli/status/1716708957711225099,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
242,Tue Oct 24 06:39:35 +0000 2023,1716705983433740570,"@Leonita_Lestari Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!""",0,0,0,0,in,1921987584,1716328767759818943,indramadong,https://twitter.com/indramadong/status/1716705983433740570,"Gini aja deh,gausah ribut,palu sdh diketuk,klo emg marah soal MK gausah nyerang pak jokowi dan gibran,cukup dgn TIDAK MENCOBLOS PRABOWO-GIBRAN DI TPS NANTI !!!"" itu lebih elegan dan sopan,ingat kita adalah GANJAR PRANOWO insya Allah presiden INDONESIA 2024-2029!!!"""
243,Tue Oct 24 06:28:21 +0000 2023,1716703152941285751,"secara konsensus, seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,741633710601043969,1716703142753210576,gadotaja,https://twitter.com/gadotaja/status/1716703152941285751,"secara konsensus, seluruhnya sepakat mengusung Prabowo Subianto sebagai capres Koalisi Indonesia Maju untuk 2024-2029 dan saudara Gibran Rakabuming Raka sebagai calon wakil presiden, #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
244,Tue Oct 24 06:08:57 +0000 2023,1716698274135249053,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8).  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto""",0,1,0,0,in,246449701,1716698248617042382,HeryWP,https://twitter.com/HeryWP/status/1716698274135249053,"Prabowo punya visi, program dan kemauan yang kuat untuk menyejahterakan rakyat Indonesia jika terpilih menjadi Presiden 2024,"" kata Igor lewat keterangan yang diterima, Jumat (4/8). #BersamaPrabowo #MenataMasaDepan Prabowo Subianto"""
245,Tue Oct 24 06:04:30 +0000 2023,1716697154142752858,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang.  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,246449701,1716697116083732930,HeryWP,https://twitter.com/HeryWP/status/1716697154142752858,Partai Solidaritas Indonesia (PSI) akan mendeklarasikan nama yang didukung untuk maju sebagai calon presiden dan calon wakil presiden di pemilu 2024 mendatang. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
246,Tue Oct 24 05:45:11 +0000 2023,1716692292394987948,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan.  #BersamaPrabowo #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,246449701,1716692283679240623,HeryWP,https://twitter.com/HeryWP/status/1716692292394987948,Lembaga Survei Indonesia (LSI) telah merilis survei terbaru elektabilitas calon presiden (capres) setelah putusan MK soal batas usia capres cawapres 2024 diumumkan. #BersamaPrabowo #MenataMasaDepan Prabowo Subianto
