,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
182,Thu Dec 21 07:17:54 +0000 2023,1737734118941896836,"Deklarasi dukungan dari Jawa Barat, Prabowo Presiden RI 2024, untuk mewujudkan Indonesia yang adil dan sejahtera!   #ObralJanjiPalsu  HariIniBilangA EsokBilangB",0,0,0,0,in,1638075417637842944,1737734118941896836,indahdw83427843,https://twitter.com/indahdw83427843/status/1737734118941896836,"Deklarasi dukungan dari Jawa Barat, Prabowo Presiden RI 2024, untuk mewujudkan Indonesia yang adil dan sejahtera! #ObralJanjiPalsu HariIniBilangA EsokBilangB"
183,Thu Dec 21 07:11:47 +0000 2023,1737732582169809354,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1287936042750758912,1737732579351204101,mercifulove,https://twitter.com/mercifulove/status/1737732582169809354,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
184,Thu Dec 21 04:41:04 +0000 2023,1737694653229793700,"Dukungan penuh dari Jawa Barat untuk Prabowo, sebagai Presiden RI 2024, untuk Indonesia yang sejahtera!   #ObralJanjiPalsu  HariIniBilangA EsokBilangB",0,0,0,0,in,1684395841858195456,1737694653229793700,zainurrafa,https://twitter.com/zainurrafa/status/1737694653229793700,"Dukungan penuh dari Jawa Barat untuk Prabowo, sebagai Presiden RI 2024, untuk Indonesia yang sejahtera! #ObralJanjiPalsu HariIniBilangA EsokBilangB"
185,Thu Dec 21 02:54:18 +0000 2023,1737667783599731052,"untuk memilih dan berdoa agar Bapak Prabowo diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Rini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,1,0,1,in,781114082,1737667739073040805,DonaDon999,https://twitter.com/DonaDon999/status/1737667783599731052,"untuk memilih dan berdoa agar Bapak Prabowo diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Rini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto"
186,Wed Dec 20 23:16:48 +0000 2023,1737613047492153667,@psi_id Kalau ada PRABOWO GIBRAN ya memang paling pantas jadi Presiden &amp  WaPres 2024 untuk Indonesia🇮🇩,0,0,0,0,in,719935728,1737402561534267591,BanggaAhmd,https://twitter.com/BanggaAhmd/status/1737613047492153667,Kalau ada PRABOWO GIBRAN ya memang paling pantas jadi Presiden &amp WaPres 2024 untuk Indonesia🇮🇩
187,Wed Dec 20 17:38:46 +0000 2023,1737527977913852155,"@Zero8ok @BANGSAygSUJUD @99propaganda @are_inismyname @Bank_Joee_ @Ndons_Back @bengkeldodo @P4P4B0W0_2024 @KhoirilAnwar_ @ujangdahmid @cuitcuap_ Kalo bukan Politik  Pecah Belah Bangsa, kenapa Kau Melakukan PERSEKONGKOLAN JAHAT Memperkosa KONSTITUSI PRABOWO, ini Ciri² Orang Paling MUNAFIK di DUNIA, Sen Kanan Belok Kiri, Pagi Dele Sore Tempe, Omongan dan Perbuatan Bertolak Belakang HANCUR INDONESIA kalo Dia PRESIDEN",0,0,0,1,in,1106862509485481984,1737375717565120962,azharbtm,https://twitter.com/azharbtm/status/1737527977913852155,"Kalo bukan Politik Pecah Belah Bangsa, kenapa Kau Melakukan PERSEKONGKOLAN JAHAT Memperkosa KONSTITUSI PRABOWO, ini Ciri² Orang Paling MUNAFIK di DUNIA, Sen Kanan Belok Kiri, Pagi Dele Sore Tempe, Omongan dan Perbuatan Bertolak Belakang HANCUR INDONESIA kalo Dia PRESIDEN"
188,Wed Dec 20 16:00:47 +0000 2023,1737503320615555489,@BANGSAygSUJUD @kurawa @seeksixsuck @bengkeldodo @P4P4B0W0_2024 @alextham878 @Minietweets_ @mpoklela7 @zy_zy_its_me @ajengcute16__ @Chaves1305 Semoga Pak Prabowo mampu mengemban amanah sebagai presiden dengan penuh dedikasi untuk meningkatkan kesejahteraan rakyat Indonesia.,0,1,0,3,in,2388963246,1737400054716186690,Gojokaisen86,https://twitter.com/Gojokaisen86/status/1737503320615555489,Semoga Pak Prabowo mampu mengemban amanah sebagai presiden dengan penuh dedikasi untuk meningkatkan kesejahteraan rakyat Indonesia.
189,Wed Dec 20 15:49:21 +0000 2023,1737500441959698691,"@democrazymedia Prabowo memang ,presiden ku 2024 untuk indonesia",0,0,0,0,in,1724251533125312512,1737309345832960223,Andi731875,https://twitter.com/Andi731875/status/1737500441959698691,"Prabowo memang ,presiden ku 2024 untuk indonesia"
190,Wed Dec 20 14:47:19 +0000 2023,1737484832593084855,"@bengkeldodo Pak Jokowi sdh gak ikut pilpres  Bliau presiden untuk semua, yg akan berakhir tugasnya november 2024 Semoga dpt menunaikan tugasnya u/ rakyat Indonesia dg baik sampai  akhir masa tugas Bliau  Pak Jokowi BUKAN Prabowo Pak Jokowi BUKAN Gibran Isi kepala setiap org berbeda2",0,0,0,0,in,545264533,1737341802695590377,WAHYU_UNIFORM,https://twitter.com/WAHYU_UNIFORM/status/1737484832593084855,"Pak Jokowi sdh gak ikut pilpres Bliau presiden untuk semua, yg akan berakhir tugasnya november 2024 Semoga dpt menunaikan tugasnya u/ rakyat Indonesia dg baik sampai akhir masa tugas Bliau Pak Jokowi BUKAN Prabowo Pak Jokowi BUKAN Gibran Isi kepala setiap org berbeda2"
191,Wed Dec 20 13:03:07 +0000 2023,1737458607430701237,"Pasangan calon presiden dan wakil presiden, Prabowo Subianto dan Gibran Rakabuming Raka, punya potensi mengurangi tingkat kemiskinan di Indonesia jika mereka berhasil memenangkan Pemilihan Umum (Pemilu) 2024  #prabowogibran #rakyatmerdeka  https://t.co/IOE5LoTyG9",0,0,0,0,in,1474011848118657029,1737458607430701237,_rakyatmerdeka,https://twitter.com/_rakyatmerdeka/status/1737458607430701237,"Pasangan calon presiden dan wakil presiden, Prabowo Subianto dan Gibran Rakabuming Raka, punya potensi mengurangi tingkat kemiskinan di Indonesia jika mereka berhasil memenangkan Pemilihan Umum (Pemilu) 2024 #prabowogibran #rakyatmerdeka https://t.co/IOE5LoTyG9"
192,Wed Dec 20 12:51:35 +0000 2023,1737455707337974001,Mas Ketum AHY Mendampingin Calon Presiden l RI Ke-8 Pak Prabowo di Silahturami &amp  Gala Dinner Aliansi Tiongha Indonesia (SINDO).  SINDO resmi mendukung Prabowo Gibran di Pilpres 2024.  Yuk bisa satu putaran 🫰 https://t.co/MOpaStrhpV,2,150,41,121,in,931419055549906944,1737455707337974001,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1737455707337974001,Mas Ketum AHY Mendampingin Calon Presiden l RI Ke-8 Pak Prabowo di Silahturami &amp Gala Dinner Aliansi Tiongha Indonesia (SINDO). SINDO resmi mendukung Prabowo Gibran di Pilpres 2024. Yuk bisa satu putaran 🫰 https://t.co/MOpaStrhpV
193,Wed Dec 20 12:08:10 +0000 2023,1737444779926163507,@MardaniAliSera @prabowo @Gerindra @PKSejahtera @aniesbaswedan Bismillahirrahmanirrahim Insha Allah saya semua sanak saudara kerabat 2024 memilih Anies Baswedan sebagai presiden Indonesia Aamiin,0,0,0,1,in,1403318885697220619,1737298103135617317,auliaprasetyah1,https://twitter.com/auliaprasetyah1/status/1737444779926163507,Bismillahirrahmanirrahim Insha Allah saya semua sanak saudara kerabat 2024 memilih Anies Baswedan sebagai presiden Indonesia Aamiin
194,Wed Dec 20 11:34:55 +0000 2023,1737436412218368102,"@bengkeldodo @AlmaghribiS @Alie_Fahnoor @alextham878 @Alexemeru @adri_7i @AditBandit234 @Kimberley_2024 @99propaganda @are_inismyname @Ndons_Back Jadi gini,  Sebelum Prabowo Berkuasa (menjadi presiden) maka pada saat Pemerintahan sebelum Prabowo (Pemerintahan Jokowi), Indonesia kehilangan Jatidiri.  Prabowo Ingin mengembalikan 10 tahun Hilangnya jatidiri Indonesia dibawah kendali Jokowi.",0,1,0,0,in,4026558372,1737130497757839525,romitonjong,https://twitter.com/romitonjong/status/1737436412218368102,"Jadi gini, Sebelum Prabowo Berkuasa (menjadi presiden) maka pada saat Pemerintahan sebelum Prabowo (Pemerintahan Jokowi), Indonesia kehilangan Jatidiri. Prabowo Ingin mengembalikan 10 tahun Hilangnya jatidiri Indonesia dibawah kendali Jokowi."
195,Wed Dec 20 11:34:32 +0000 2023,1737436317745848630,"@bengkeldodo @AlmaghribiS @Alie_Fahnoor @alextham878 @Alexemeru @adri_7i @AditBandit234 @Kimberley_2024 @99propaganda @are_inismyname @Ndons_Back Artinya selama dipimpin oleh 7 presiden termasuk Jokowi, Indonesia  kehilangan jatidirinya? Lah gimana sih, katanya melanjutkan  jokowi.. Kalo jokowi tidak mengembalikan jatidiri bangsa harusnya prabowo juga gitu kan? Ada ada aja..",0,1,0,0,in,1493099765432975360,1737130497757839525,namaasli392,https://twitter.com/namaasli392/status/1737436317745848630,"Artinya selama dipimpin oleh 7 presiden termasuk Jokowi, Indonesia kehilangan jatidirinya? Lah gimana sih, katanya melanjutkan jokowi.. Kalo jokowi tidak mengembalikan jatidiri bangsa harusnya prabowo juga gitu kan? Ada ada aja.."
196,Wed Dec 20 11:28:38 +0000 2023,1737434830475055455,"Dukungan penuh dari Jawa Barat untuk Prabowo, sebagai Presiden RI 2024, untuk Indonesia yang sejahtera!   #JabarForPrabowo JawaBarat DukungPrabowo",0,0,0,0,in,1668427187786248194,1737434830475055455,renaoctavia_,https://twitter.com/renaoctavia_/status/1737434830475055455,"Dukungan penuh dari Jawa Barat untuk Prabowo, sebagai Presiden RI 2024, untuk Indonesia yang sejahtera! #JabarForPrabowo JawaBarat DukungPrabowo"
197,Wed Dec 20 10:44:13 +0000 2023,1737423652948423119,Presiden Republik Indonesia 2024-2029 disambut meriah emak2 di kuningan.pemimpin yang berdaulat adalah pemimpin yg lebih mendahulukan rakyatnya bukan partai apalagi oligarki. Dekat dan mewujudkan impian rakyat adlah cita2 Prabowo Subianto  #PrabowoGibran2024 https://t.co/SH1HM2pVoV,0,20,25,55,in,1462319970184929284,1737423652948423119,G0mb4k,https://twitter.com/G0mb4k/status/1737423652948423119,Presiden Republik Indonesia 2024-2029 disambut meriah emak2 di kuningan.pemimpin yang berdaulat adalah pemimpin yg lebih mendahulukan rakyatnya bukan partai apalagi oligarki. Dekat dan mewujudkan impian rakyat adlah cita2 Prabowo Subianto #PrabowoGibran2024 https://t.co/SH1HM2pVoV
198,Wed Dec 20 09:21:09 +0000 2023,1737402748742840568,"Suara masyarakat Jawa Barat bergaung, Prabowo Presiden RI 2024, untuk Indonesia yang lebih adil dan sejahtera!",0,0,0,0,in,1665898424485703680,1737402748742840568,RinaFaujiah4665,https://twitter.com/RinaFaujiah4665/status/1737402748742840568,"Suara masyarakat Jawa Barat bergaung, Prabowo Presiden RI 2024, untuk Indonesia yang lebih adil dan sejahtera!"
199,Wed Dec 20 08:25:42 +0000 2023,1737388793206841455,"Suara masyarakat Jawa Barat bergaung, Prabowo Presiden RI 2024, untuk Indonesia yang lebih adil dan sejahtera!",0,0,0,0,in,1638102549424394240,1737388793206841455,syifazizah22934,https://twitter.com/syifazizah22934/status/1737388793206841455,"Suara masyarakat Jawa Barat bergaung, Prabowo Presiden RI 2024, untuk Indonesia yang lebih adil dan sejahtera!"
200,Wed Dec 20 07:30:30 +0000 2023,1737374904620904634,"agar Bapak Prabowo Subianto diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Rini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto",0,0,0,0,in,1623536887762935816,1737374850178834446,Harumiii_kn,https://twitter.com/Harumiii_kn/status/1737374904620904634,"agar Bapak Prabowo Subianto diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” kata Rini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto"
201,Wed Dec 20 07:08:29 +0000 2023,1737369361659359462,"@bengkeldodo @AlmaghribiS @Alie_Fahnoor @alextham878 @Alexemeru @adri_7i @AditBandit234 @Kimberley_2024 @99propaganda @are_inismyname @Ndons_Back Hati hati pak @jokowi, nih liat pendukung fanatik Prabowo, udah berani bilang semenjak kepemimpinan bapak @jokowi Indonesia kehilangan jati diri.  Prabowo hanya numpang ingin dapat kekuatan @jokowi untuk jadi presiden",0,1,0,0,in,1609453668562243584,1737130497757839525,Grandy0044,https://twitter.com/Grandy0044/status/1737369361659359462,"Hati hati pak nih liat pendukung fanatik Prabowo, udah berani bilang semenjak kepemimpinan bapak Indonesia kehilangan jati diri. Prabowo hanya numpang ingin dapat kekuatan untuk jadi presiden"
202,Wed Dec 20 07:00:01 +0000 2023,1737367232236421123,@yusufagro @prabowo @gibran_tweet @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Kimberley_2024 @Chaves1305 @askencana @Papa_Brewook @Kenikir27 @BANGSAygSUJUD Kita lagi cari presiden Pemimpin bangsa Indonesia BUKAN LAGI CARI PENARI LATAR,0,1,0,6,in,1509169742258466819,1737100921514144113,OposisiOjol,https://twitter.com/OposisiOjol/status/1737367232236421123,Kita lagi cari presiden Pemimpin bangsa Indonesia BUKAN LAGI CARI PENARI LATAR
203,Wed Dec 20 05:42:30 +0000 2023,1737347726336217429,@KompasTV Selama @fadlizon dan @rockygerung masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih @prabowo untuk presiden RI 2024. Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. @gibran_tweet  #anakharamkonstitusi  #salamAsam_Sulfat,0,0,0,0,in,71232432,1737076605162500486,Faridz_gagah,https://twitter.com/Faridz_gagah/status/1737347726336217429,Selama dan masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih untuk presiden RI 2024. Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. #anakharamkonstitusi #salamAsam_Sulfat
204,Wed Dec 20 05:30:09 +0000 2023,1737344614431064118,inisial P yang nanti bakal jadi presiden indonesia tahun 2024  Prabowo @Gerindra #PrabowoGibranIstimewa #PrabowoGibran2024,0,0,0,1,in,809159997644906496,1737344614431064118,dipyagesyak,https://twitter.com/dipyagesyak/status/1737344614431064118,inisial P yang nanti bakal jadi presiden indonesia tahun 2024 Prabowo #PrabowoGibranIstimewa #PrabowoGibran2024
205,Wed Dec 20 03:23:18 +0000 2023,1737312694007718114,"@FaGtng Bapak Prabowo tidak akan membalas hinaan yang kalian lakukan, tapi ingat Rakyat Indonesia sudah menentukan Pilihannya kepada Bapak Jenderal Prabowo jadi Presiden RI 2024",0,5,0,0,in,1212317669912793089,1737056884782449044,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1737312694007718114,"Bapak Prabowo tidak akan membalas hinaan yang kalian lakukan, tapi ingat Rakyat Indonesia sudah menentukan Pilihannya kepada Bapak Jenderal Prabowo jadi Presiden RI 2024"
206,Wed Dec 20 03:12:30 +0000 2023,1737309975901614203,@TheArieAir Masa lalu Prabowo di bongkar tidak akan merubah sebagian besar masyarakat Indonesia memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024,0,0,0,0,in,1212317669912793089,1737299585218105527,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1737309975901614203,Masa lalu Prabowo di bongkar tidak akan merubah sebagian besar masyarakat Indonesia memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024
207,Wed Dec 20 03:11:18 +0000 2023,1737309672296825123,"@Gerindra Min, tolong sampaikan pesan kepada pak prabowo bahwa ada rakyat kecil yang berjuang untuk mencari pekerjaan sampai ke kamboja, rela meninggal untuk mendapatkan sesuap nasi. smga pak Prabowo jdi presiden 2024 secepetnya Rohingya di usir dri negara Indonesia trmksh https://t.co/lCF9DEqQHZ",0,0,0,0,in,1597754666250825728,1716410533958795487,FannyAngelina18,https://twitter.com/FannyAngelina18/status/1737309672296825123,"Min, tolong sampaikan pesan kepada pak prabowo bahwa ada rakyat kecil yang berjuang untuk mencari pekerjaan sampai ke kamboja, rela meninggal untuk mendapatkan sesuap nasi. smga pak Prabowo jdi presiden 2024 secepetnya Rohingya di usir dri negara Indonesia trmksh https://t.co/lCF9DEqQHZ"
208,Wed Dec 20 02:59:06 +0000 2023,1737306602804531430,@bengkeldodo @AlmaghribiS @Alie_Fahnoor @alextham878 @Alexemeru @adri_7i @AditBandit234 @Kimberley_2024 @99propaganda @are_inismyname @Ndons_Back Prabowo presiden bisa tamat bangsa Indonesia karena perang secara arogan dan tempramen 😡😡😡😡,0,0,0,0,in,1568586211870265345,1737130497757839525,HermanIswanto6,https://twitter.com/HermanIswanto6/status/1737306602804531430,Prabowo presiden bisa tamat bangsa Indonesia karena perang secara arogan dan tempramen 😡😡😡😡
209,Wed Dec 20 02:47:16 +0000 2023,1737303625670799806,"@ConanNKRI @ganjarpranowo Sabarr.. Th 2029 ulangi lg bro..  Peace.  Selamat buat Pasangan Prabowo - Gibran sbg Presiden dan Wakil Presiden RI periode 2024 - 2029.  Semoga Indonesia Lebih Baik dlm Kemajuan sgl hal...utama nya dlm Proses Penegakan Konstitusi, Hukum &amp  Peraturan.  @jawapos  @kompascom",0,0,0,0,in,1606111938936995846,1737247894632370292,desri12157,https://twitter.com/desri12157/status/1737303625670799806,"Sabarr.. Th 2029 ulangi lg bro.. Peace. Selamat buat Pasangan Prabowo - Gibran sbg Presiden dan Wakil Presiden RI periode 2024 - 2029. Semoga Indonesia Lebih Baik dlm Kemajuan sgl hal...utama nya dlm Proses Penegakan Konstitusi, Hukum &amp Peraturan."
210,Tue Dec 19 23:30:12 +0000 2023,1737254030735462482,@prabowogibran02 @prabowo @prabowogibran02  Assalamualaikum selamat pagi saya ingin mengabarkan dengan mimpi saya tadi malam. Saya semakin yakin bahwa bapak Prabowo paling ikhlas untuk rakyat kecil. Dan insya Allah BPK Prabowo akan menjadi presiden Republik Indonesia tahun 2024. Nama JA'FAR SODIK,0,0,0,1,in,1688463830962311168,1734572382504059005,Cuan69Petani,https://twitter.com/Cuan69Petani/status/1737254030735462482,Assalamualaikum selamat pagi saya ingin mengabarkan dengan mimpi saya tadi malam. Saya semakin yakin bahwa bapak Prabowo paling ikhlas untuk rakyat kecil. Dan insya Allah BPK Prabowo akan menjadi presiden Republik Indonesia tahun 2024. Nama JA'FAR SODIK
211,Tue Dec 19 22:33:25 +0000 2023,1737239742629200244,"@prabowo dan @ganjarpranowo semoga senantiasa sehat hingga 5 tahun ke depan. AMIN  Semoga pemilu berjalan dengan lancar dan tidak ada kecurangan. AMIN  Semoga 2024 Indonesia dipimpin oleh presiden yang adil, sabar, tidak pemarah &amp  tidak bangga dengan perbuatan tercela. Amin 🤲",0,1,2,2,in,720294070342397952,1737239742629200244,Paulispoal,https://twitter.com/Paulispoal/status/1737239742629200244,"dan semoga senantiasa sehat hingga 5 tahun ke depan. AMIN Semoga pemilu berjalan dengan lancar dan tidak ada kecurangan. AMIN Semoga 2024 Indonesia dipimpin oleh presiden yang adil, sabar, tidak pemarah &amp tidak bangga dengan perbuatan tercela. Amin 🤲"
212,Tue Dec 19 19:20:11 +0000 2023,1737191111809249519,Selamat Kepada Asosiasi Perdagang Pasar Seluruh Indonesia ( APPSI )   Atas Selesainya Penyelenggaraan Rakernas Tahun 2023 dan Deklarasi Dukungan Terhadap Paslon Nomor Urut 02 Prabowo Subianto dan Gibran Rakabuming Raka Sebagai Presiden dan Wakil Presiden Tahun 2024.  PRABOWO… https://t.co/qECmJdrC8I,0,29,13,12,in,1392911246983241729,1737191111809249519,don_muzakir_,https://twitter.com/don_muzakir_/status/1737191111809249519,Selamat Kepada Asosiasi Perdagang Pasar Seluruh Indonesia ( APPSI ) Atas Selesainya Penyelenggaraan Rakernas Tahun 2023 dan Deklarasi Dukungan Terhadap Paslon Nomor Urut 02 Prabowo Subianto dan Gibran Rakabuming Raka Sebagai Presiden dan Wakil Presiden Tahun 2024. PRABOWO… https://t.co/qECmJdrC8I
213,Tue Dec 19 18:34:05 +0000 2023,1737179511723340051,"FYI, Saya baru baca, Gubernur RI Terbaik Tahun 2023 Versi Infobank &amp  The Asian Post Tidak Ada Nama @aniesbaswedan..hanya ada 6 Gubernur, cek saja.   Semakin yakin saya, Pak Anies belum layak memimpin Indonesia.   2024, Prabowo Presiden RI ke-8 🤲 https://t.co/MN3sEj9rVG",22,291,30,90,in,931419055549906944,1737179511723340051,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1737179511723340051,"FYI, Saya baru baca, Gubernur RI Terbaik Tahun 2023 Versi Infobank &amp The Asian Post Tidak Ada Nama ada 6 Gubernur, cek saja. Semakin yakin saya, Pak Anies belum layak memimpin Indonesia. 2024, Prabowo Presiden RI ke-8 🤲 https://t.co/MN3sEj9rVG"
214,Tue Dec 19 17:49:45 +0000 2023,1737168356682445158,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 49% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.4%  Total Votes : 231755    Berikan vote anda, klik link   https://t.co/JZT4Gij2Uq   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,1,in,1685913132940800000,1737168356682445158,ladsah12027,https://twitter.com/ladsah12027/status/1737168356682445158,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 49% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.4% Total Votes : 231755 Berikan vote anda, klik link https://t.co/JZT4Gij2Uq Tolong retweet dan mention teman-temanmu ya. Terima kasih"
215,Tue Dec 19 17:06:22 +0000 2023,1737157437223022737,@KompasTV RAKYAT INDONESIA SETUJU PRABOWO - GIBRAN MENJADI PRESIDEN - WAKIL PRESIDEN 2024.,0,0,0,1,in,1414847470962581504,1737065770126082450,shandy_andre,https://twitter.com/shandy_andre/status/1737157437223022737,RAKYAT INDONESIA SETUJU PRABOWO - GIBRAN MENJADI PRESIDEN - WAKIL PRESIDEN 2024.
216,Tue Dec 19 16:11:38 +0000 2023,1737143661190918627,"@BANGSAygSUJUD @kurawa @alextham878 @Minietweets_ @mpoklela7 @zy_zy_its_me @bengkeldodo @Chaves1305 @Kimberley_2024 @ignasbowo @P4P4B0W0_2024 Kasian Pak @jokowi 😭, di eranya di anggap Indonesia belum menjadi negara yg bermartabat 😭😭, oleh Projo , sehingga harus nunggu @prabowo jadi presiden",0,0,0,0,in,1603750078967349249,1737078018852655416,ArthaArtha15,https://twitter.com/ArthaArtha15/status/1737143661190918627,"Kasian Pak 😭, di eranya di anggap Indonesia belum menjadi negara yg bermartabat 😭😭, oleh Projo , sehingga harus nunggu jadi presiden"
217,Tue Dec 19 15:35:46 +0000 2023,1737134636005003327,@joko4ko2 Pesan Dari Bapak Prabowo Subianto Yang Insyaallah Presiden Indonesia 2024 https://t.co/vqaWfXyEJC,0,1,1,1,in,117694469,1737124087431045122,dhemit_is_back,https://twitter.com/dhemit_is_back/status/1737134636005003327,Pesan Dari Bapak Prabowo Subianto Yang Insyaallah Presiden Indonesia 2024 https://t.co/vqaWfXyEJC
218,Tue Dec 19 15:20:57 +0000 2023,1737130907226771819,"@BANGSAygSUJUD @kurawa @alextham878 @Minietweets_ @mpoklela7 @zy_zy_its_me @bengkeldodo @Chaves1305 @Kimberley_2024 @ignasbowo @P4P4B0W0_2024 Uediiaaaan ini pendukungnya.. Pak Prabowo masih seger buger, bisa joget2 malah ngomongin ttg meninggal aje. Hati2 kalau ngomong .. hapus aja pak FYI, saat ini INDONESIA sudah bermartabat dan terhormat. Masuk G-20 dll Mau nanti Samsul yg jadi presiden menggantikannya? Ga bahaya ta",0,0,0,0,in,932657813930721280,1737078018852655416,staysaferek,https://twitter.com/staysaferek/status/1737130907226771819,"Uediiaaaan ini pendukungnya.. Pak Prabowo masih seger buger, bisa joget2 malah ngomongin ttg meninggal aje. Hati2 kalau ngomong .. hapus aja pak FYI, saat ini INDONESIA sudah bermartabat dan terhormat. Masuk G-20 dll Mau nanti Samsul yg jadi presiden menggantikannya? Ga bahaya ta"
219,Tue Dec 19 15:14:37 +0000 2023,1737129313303150620,Apa pun yang kalian ungkit tentang masa lalu Bapak  Prabowo tidak akan merubah sebagaian besar Masyarakat Indonesia untuk memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024.,0,0,0,3,in,1212317669912793089,1737129313303150620,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1737129313303150620,Apa pun yang kalian ungkit tentang masa lalu Bapak Prabowo tidak akan merubah sebagaian besar Masyarakat Indonesia untuk memilih Bapak Jenderal Prabowo Subianto sebagai Presiden RI 2024.
220,Tue Dec 19 15:07:44 +0000 2023,1737127583278588222,@mulanbilqis Apa pun yang kalian ungkit tentang masa lalu Prabowo tidak akan merubah mayoritas masyarakat Indonesia untuk menjadikan Bapak Jenderal Prabowo Subianto menjadi Presiden RI 2024,0,0,0,3,in,1212317669912793089,1736980548533502323,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1737127583278588222,Apa pun yang kalian ungkit tentang masa lalu Prabowo tidak akan merubah mayoritas masyarakat Indonesia untuk menjadikan Bapak Jenderal Prabowo Subianto menjadi Presiden RI 2024
221,Tue Dec 19 14:55:34 +0000 2023,1737124518236393577,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1615026201739014144,1737124515598209111,Ninaang06470572,https://twitter.com/Ninaang06470572/status/1737124518236393577,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
222,Tue Dec 19 14:55:03 +0000 2023,1737124388825354402,"untuk memperjuangkan tujuan mulia kita untuk menjadikan Pak Prabowo, juga Mas Gibran sebagai Presiden Republik Indonesia 2024-2029, ujar Rosan dalam sambutannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1737124353408643224,fachriman13,https://twitter.com/fachriman13/status/1737124388825354402,"untuk memperjuangkan tujuan mulia kita untuk menjadikan Pak Prabowo, juga Mas Gibran sebagai Presiden Republik Indonesia 2024-2029, ujar Rosan dalam sambutannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto"""
