,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
46,Mon Aug 28 14:15:44 +0000 2023,1696164667515699511,@Miduk17 Semoga Bang H. ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya agar Keadilan dan Kesejahteraan dapat dinikmati oleh seluruh Rakyat Indonesia *..... Aamiin Yaa Rabbal 'Aalamiin *,0,0,0,0,in,920991035777417216,1694561836841251132,poskjsjed,https://twitter.com/poskjsjed/status/1696164667515699511,Semoga Bang H. ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya agar Keadilan dan Kesejahteraan dapat dinikmati oleh seluruh Rakyat Indonesia *..... Aamiin Yaa Rabbal 'Aalamiin *
47,Mon Aug 28 08:55:02 +0000 2023,1696083959384523053,@BosPurwa Semoga pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024,0,1,0,0,in,1491212351324180481,1695832914238603457,DeniNugraha411,https://twitter.com/DeniNugraha411/status/1696083959384523053,Semoga pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024
48,Mon Aug 28 08:18:58 +0000 2023,1696074882071798221,Apa harapan kalian di tahun 2024? kalo saya sih berharap Anies Bisa jadi Presiden indonesia #AniesBerjuang,0,0,0,0,in,1265139932051369985,1696074882071798221,gwsicipe,https://twitter.com/gwsicipe/status/1696074882071798221,Apa harapan kalian di tahun 2024? kalo saya sih berharap Anies Bisa jadi Presiden indonesia #AniesBerjuang
49,Mon Aug 28 04:27:44 +0000 2023,1696016693003506161,1000 Purnawirawan TNI Polri dan ASN SIPIL Jabodetabek menyatakan sikap Deklarasi sah... dukung mas @aniesbaswedan 2024 Presiden RI. Pesan Sila Kelima adalah tujuan utama Indonesia Raya Anies adalah Harapan untuk mengerjakan. Merdeka..... https://t.co/F0wuffd75f,13,22,496,1506,in,1493158746205614080,1696016693003506161,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1696016693003506161,1000 Purnawirawan TNI Polri dan ASN SIPIL Jabodetabek menyatakan sikap Deklarasi sah... dukung mas 2024 Presiden RI. Pesan Sila Kelima adalah tujuan utama Indonesia Raya Anies adalah Harapan untuk mengerjakan. Merdeka..... https://t.co/F0wuffd75f
50,Mon Aug 28 03:40:50 +0000 2023,1696004887874867320,Persiapkan utk mahasiswa @BEMUI_Official @bemui   Capres Anies Baswedan presiden RI pada periode 2024-2027 besok akan hadir di universitas Indonesia. Depok.  Jawa Barat.  @aniesbaswedan https://t.co/X56vWfH5A9,0,0,0,0,in,1604867385198260224,1696004887874867320,Media1AMIN,https://twitter.com/Media1AMIN/status/1696004887874867320,Persiapkan utk mahasiswa Capres Anies Baswedan presiden RI pada periode 2024-2027 besok akan hadir di universitas Indonesia. Depok. Jawa Barat. https://t.co/X56vWfH5A9
51,Mon Aug 28 03:37:35 +0000 2023,1696004071134753070,@Kanseulir Mantap! Berati yang pas Anies Baswedan presiden Indonesia 2024,0,1,2,10,in,1683824434749267969,1695844622134886405,Arsyad711371159,https://twitter.com/Arsyad711371159/status/1696004071134753070,Mantap! Berati yang pas Anies Baswedan presiden Indonesia 2024
52,Mon Aug 28 03:05:02 +0000 2023,1695995879717752874,"@ElfizaEnny Terimakasih PSI atas infonya. Pokoknya 2024 Anies RB adalah Presiden RI. Menuju Perubahn dan Perbaikan Indonesia Maju Hebat""""",0,0,0,1,in,1586273267777646594,1695953557806354483,betafullyo11,https://twitter.com/betafullyo11/status/1695995879717752874,"Terimakasih PSI atas infonya. Pokoknya 2024 Anies RB adalah Presiden RI. Menuju Perubahn dan Perbaikan Indonesia Maju Hebat"""""
53,Mon Aug 28 00:28:20 +0000 2023,1695956443101614536,"@BosPurwa Lebih baik saya di pecat dari mertua,dari pada rakyat Indonesia menderita 5 tahun... Anies Baswedan presiden 2024",0,0,0,1,in,1290250982580871168,1695818646088736780,pantau1234,https://twitter.com/pantau1234/status/1695956443101614536,"Lebih baik saya di pecat dari mertua,dari pada rakyat Indonesia menderita 5 tahun... Anies Baswedan presiden 2024"
54,Sun Aug 27 22:05:45 +0000 2023,1695920563708141815,@johanir86965370 @republikaonline Rakyat Indonesia menginginkan perubahan dan berkeadilan..dan itu yg bisa dilakukan sama P Anies capres 2024.. capres lain masih di bawah penguasa rezim ..artinya oligarki KKN korupsi tetap berjalan...hidup P Anies presiden 2024✊✊✊👍,0,0,0,0,in,1613018645088833536,1695614782987252021,Aja8Rachman,https://twitter.com/Aja8Rachman/status/1695920563708141815,Rakyat Indonesia menginginkan perubahan dan berkeadilan..dan itu yg bisa dilakukan sama P Anies capres 2024.. capres lain masih di bawah penguasa rezim ..artinya oligarki KKN korupsi tetap berjalan...hidup P Anies presiden 2024✊✊✊👍
55,Sun Aug 27 13:25:00 +0000 2023,1695789510154748341,@VIVAcoid Amieeeen. Semoga Bpk ANIES BASWEDAN di mudahkan jalan menuju istana negara tuk menjadi PRESIDEN REPUBLIK INDONESIA 2024-2029.AMIEEEEEEN.,0,0,0,4,in,1598200067298832385,1695781343903482078,akalseh27432786,https://twitter.com/akalseh27432786/status/1695789510154748341,Amieeeen. Semoga Bpk ANIES BASWEDAN di mudahkan jalan menuju istana negara tuk menjadi PRESIDEN REPUBLIK INDONESIA 2024-2029.AMIEEEEEEN.
56,Sun Aug 27 07:18:53 +0000 2023,1695697373459316910,"Dari Jakarta untuk Indonesia Adil Pemimpin nya Maju Negaranya Makmur Rakyat nya Aamiin ya rabbal Al-Amin, insya Allah 2024 Pa Anies Rasyid Baswedan Presiden. SALAM PERUBAHAN yang BERKEADILAN.",0,1,3,9,in,1618618005017223169,1695697373459316910,AdeSudr90969850,https://twitter.com/AdeSudr90969850/status/1695697373459316910,"Dari Jakarta untuk Indonesia Adil Pemimpin nya Maju Negaranya Makmur Rakyat nya Aamiin ya rabbal Al-Amin, insya Allah 2024 Pa Anies Rasyid Baswedan Presiden. SALAM PERUBAHAN yang BERKEADILAN."
57,Sun Aug 27 07:00:29 +0000 2023,1695692746185720118,"@aniesbaswedan Bismillah. InsyaAllah, klo Pak Anies di takdirkan menjadi Presiden RI 2024 Indonesia akan damai sejahtera,   Indonesia Maju Rakyatnya Makmur. Adil semua golongan👍😇  #AniesPresiden2024",0,0,0,2,in,1605033461332705281,1695690642503110739,JannahHasan65,https://twitter.com/JannahHasan65/status/1695692746185720118,"Bismillah. InsyaAllah, klo Pak Anies di takdirkan menjadi Presiden RI 2024 Indonesia akan damai sejahtera, Indonesia Maju Rakyatnya Makmur. Adil semua golongan👍😇 #AniesPresiden2024"
58,Sun Aug 27 02:16:28 +0000 2023,1695621269004353667,"Masih banyak Rakyat Indonesia yang kena hasutan para BuzzerRp yang suka fitnah Pak Anies, kita Rakyat Indonesia yang tau betul fakta dan cinta akan Republik ini pasti akan mendukung penuh Pak Anies sebagai Presiden 2024 demi Indonesia yang berdikari, maju, adil dan beradab. https://t.co/23sXv07uNi",0,0,0,0,in,1605090528139177984,1695621269004353667,yogaskuyy,https://twitter.com/yogaskuyy/status/1695621269004353667,"Masih banyak Rakyat Indonesia yang kena hasutan para BuzzerRp yang suka fitnah Pak Anies, kita Rakyat Indonesia yang tau betul fakta dan cinta akan Republik ini pasti akan mendukung penuh Pak Anies sebagai Presiden 2024 demi Indonesia yang berdikari, maju, adil dan beradab. https://t.co/23sXv07uNi"
59,Sun Aug 27 01:57:57 +0000 2023,1695616609317179772,@JulianiMadinah Mantan mentri pendidikan  Mantan gubernur indonesia Skarang di calonkan menjadi presiden 2024  ANIES BASWEDAN. apa gk pusing tuh paduka,0,0,0,0,in,1327593397725458432,1695372188180750338,BoedimanM,https://twitter.com/BoedimanM/status/1695616609317179772,Mantan mentri pendidikan Mantan gubernur indonesia Skarang di calonkan menjadi presiden 2024 ANIES BASWEDAN. apa gk pusing tuh paduka
60,Sat Aug 26 21:58:12 +0000 2023,1695556276766552188,Suara Rakyat Kecil yg Sangat Menginginkan Perubahan di 2024 Saat Pilpres Nanti ' Pak Anies Presiden Republik Indonesia 2024/2029 Untuk Perubahan !!!,0,0,0,0,in,1603623576091136000,1695556276766552188,AchmadGandut,https://twitter.com/AchmadGandut/status/1695556276766552188,Suara Rakyat Kecil yg Sangat Menginginkan Perubahan di 2024 Saat Pilpres Nanti ' Pak Anies Presiden Republik Indonesia 2024/2029 Untuk Perubahan !!!
61,Sat Aug 26 17:25:01 +0000 2023,1695487524133875876,@geloraco Insyaallah Warga Jateng 2024 Anies Rasyid Baswedan Presiden Keluar Dari Nama Provinsi TerMISKIN di Indonesia. Aamiin ya rabbal Al-Amin. SALAM PERUBAHAN dan BERKEADILAN. https://t.co/u1Sp1Zlsua,0,0,0,1,in,1618618005017223169,1695081385239941266,AdeSudr90969850,https://twitter.com/AdeSudr90969850/status/1695487524133875876,Insyaallah Warga Jateng 2024 Anies Rasyid Baswedan Presiden Keluar Dari Nama Provinsi TerMISKIN di Indonesia. Aamiin ya rabbal Al-Amin. SALAM PERUBAHAN dan BERKEADILAN. https://t.co/u1Sp1Zlsua
62,Sat Aug 26 12:58:47 +0000 2023,1695420527249399826,@Mdy_Asmara1701 Pak Anies Baswedan pilihan rakyat Indonesia presiden RI tahun 2024,0,0,0,0,in,1604837011294388225,1695271967639978021,Aniesprsdn2024,https://twitter.com/Aniesprsdn2024/status/1695420527249399826,Pak Anies Baswedan pilihan rakyat Indonesia presiden RI tahun 2024
63,Sat Aug 26 12:55:15 +0000 2023,1695419638740619277,@alextham878 Pak Anies Baswedan pilihan rakyat Indonesia presiden RI tahun 2024,0,0,0,0,in,1604837011294388225,1694382416482455766,Aniesprsdn2024,https://twitter.com/Aniesprsdn2024/status/1695419638740619277,Pak Anies Baswedan pilihan rakyat Indonesia presiden RI tahun 2024
64,Sat Aug 26 11:24:27 +0000 2023,1695396787660677191,"@dre_f2 @ShenoWirang Yowis mengko Anies wae  presiden Indonesia sing kaping 2024, doi kan  ahli retorika &amp  menata kata. Mantep  mas bro..",0,0,0,0,in,1422876106537852928,1695192174714048834,media_sain,https://twitter.com/media_sain/status/1695396787660677191,"Yowis mengko Anies wae presiden Indonesia sing kaping 2024, doi kan ahli retorika &amp menata kata. Mantep mas bro.."
65,Sat Aug 26 08:40:31 +0000 2023,1695355530146201769,@tvOneNews @Kimberley_2024 Heran dan kasihan juga lihat Capres yg hanya mampu berharap uluran tangan Presiden dan berharap calon lain elektabilitasnya anjlok. Mayoritas rakyat ingin perubahan dan hanya Pak Anies Baswedan yg dapat diharapkan merubah Indonesia.,0,0,0,3,in,1642782546894389248,1695070151891443874,TotoRah25194686,https://twitter.com/TotoRah25194686/status/1695355530146201769,Heran dan kasihan juga lihat Capres yg hanya mampu berharap uluran tangan Presiden dan berharap calon lain elektabilitasnya anjlok. Mayoritas rakyat ingin perubahan dan hanya Pak Anies Baswedan yg dapat diharapkan merubah Indonesia.
66,Sat Aug 26 01:50:14 +0000 2023,1695252279040037064,"@edi_muchlis @ekowboy2 Memang Anies the best 👍 cocok jadi penerjemah bahasa Inggris ke Indonesia. Mantap... Keren... Jangan sampe gagal, mari kita kawal Anies jadi penerjemah Presiden RI di 2024 🎉",0,0,0,1,in,1660624239496671232,1680392155960082434,engelwillem77,https://twitter.com/engelwillem77/status/1695252279040037064,"Memang Anies the best 👍 cocok jadi penerjemah bahasa Inggris ke Indonesia. Mantap... Keren... Jangan sampe gagal, mari kita kawal Anies jadi penerjemah Presiden RI di 2024 🎉"
67,Sat Aug 26 00:19:30 +0000 2023,1695229446742315299,@Mdy_Asmara1701 Ya Allah  Semoga Engkau wujudkan Anies menjadi Presiden Indonesia 2024 - 2029. Aamiin  Kami rindu punya Presiden yang berbicara dengan ilmu dan akhlak.,0,0,0,6,in,579089730,1695205349005881508,NKRIndonesia79,https://twitter.com/NKRIndonesia79/status/1695229446742315299,Ya Allah Semoga Engkau wujudkan Anies menjadi Presiden Indonesia 2024 - 2029. Aamiin Kami rindu punya Presiden yang berbicara dengan ilmu dan akhlak.
68,Fri Aug 25 18:42:04 +0000 2023,1695144528444002474,"@gerindra @DPP_PKB @PartaiGolkar @PAN @PBB @psi bersama #semuaOrganRelawan warga indonesia raya bergerak rangkul semua warga Jateng. @prabowo Presiden 2024-2029 Survei LSN: Elektabilitas Prabowo 40,5%, Ganjar 30,8%, Anies 22,4% https://t.co/Hm2fjKbPNo",1,0,0,1,in,1265990655811043330,1695144528444002474,SuandiSilalah14,https://twitter.com/SuandiSilalah14/status/1695144528444002474,"bersama #semuaOrganRelawan warga indonesia raya bergerak rangkul semua warga Jateng. Presiden 2024-2029 Survei LSN: Elektabilitas Prabowo 40,5%, Ganjar 30,8%, Anies 22,4% https://t.co/Hm2fjKbPNo"
69,Fri Aug 25 17:19:48 +0000 2023,1695123826789802381,@aniesbaswedan @uppkjtim @dispusipjakarta Orang yang suka membaca itu tidak akan gagap dalam bicara juga dalam berpikir...tidak akan a i u nganu 🤗  Indonesia akan maju kalau pemimpinnya suka membaca.   Membaca ribuan buku² berkualitas karya anak bangsa dan juga penulis dunia.  ANIES BASWEDAN Presiden RI ke-8 2024-2029,1,2,2,11,in,1186924460588191744,1695060394593615923,baca_insight,https://twitter.com/baca_insight/status/1695123826789802381,Orang yang suka membaca itu tidak akan gagap dalam bicara juga dalam berpikir...tidak akan a i u nganu 🤗 Indonesia akan maju kalau pemimpinnya suka membaca. Membaca ribuan buku² berkualitas karya anak bangsa dan juga penulis dunia. ANIES BASWEDAN Presiden RI ke-8 2024-2029
70,Fri Aug 25 14:38:20 +0000 2023,1695083190833361109,@PKSejahtera @syaikhu_ahmad Kemampuan komunikasi yang baik serta rekam jejak yang baik menjadikan Anies Baswedan pantas dipilih sebagai Cawapres. Semoga tahun 2024 terpilih menjadi Presiden Republik Indonesia...Aamiin...🤲🏼 #pemimpinkami2024,0,0,0,1,in,1680582881809428480,1694561644293001416,srisuwartiwsb,https://twitter.com/srisuwartiwsb/status/1695083190833361109,Kemampuan komunikasi yang baik serta rekam jejak yang baik menjadikan Anies Baswedan pantas dipilih sebagai Cawapres. Semoga tahun 2024 terpilih menjadi Presiden Republik Indonesia...Aamiin...🤲🏼 #pemimpinkami2024
71,Fri Aug 25 13:33:43 +0000 2023,1695066927893192842,@yaniarsim @KPU_ID @bawaslu_RI @gibran_tweet @ganjarpranowo Jangan gagal FOCUS ....&gt &gt &gt &gt  Pilih H. ANIES RASYID BASWEDAN sebagai Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya agar Keadilan dan Kesejahteraan dapat dinikmati oleh seluruh Rakyat Indonesia *Aamiin Yaa Rabbal 'Aalamiin *,0,0,0,0,in,920991035777417216,1693542706226790874,poskjsjed,https://twitter.com/poskjsjed/status/1695066927893192842,Jangan gagal FOCUS ....&gt &gt &gt &gt Pilih H. ANIES RASYID BASWEDAN sebagai Presiden Republik Indonesia Tahun 2024-2029 dan seterusnya agar Keadilan dan Kesejahteraan dapat dinikmati oleh seluruh Rakyat Indonesia *Aamiin Yaa Rabbal 'Aalamiin *
72,Fri Aug 25 13:21:36 +0000 2023,1695063880647528575,"REKAM JEJAK Tdk Dpt Dihapus. Bukti Kerja Nyata @Anies Rasyid Baswedan Thd Warga DKI-JKT. Pemimpin Sederhana Yg Pro Rakyat. Anies LAYAK Presiden 2024. Tetap Semangat, Salam Perubahan Indonesia Yg Lbh Baik &amp  Benar👍🤝💪🇮🇩  Lihat video WaliAlbanjari! #TikTok https://t.co/fZlbn6YXfz",0,0,0,0,in,1429040840932872193,1695063880647528575,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1695063880647528575,"REKAM JEJAK Tdk Dpt Dihapus. Bukti Kerja Nyata Rasyid Baswedan Thd Warga DKI-JKT. Pemimpin Sederhana Yg Pro Rakyat. Anies LAYAK Presiden 2024. Tetap Semangat, Salam Perubahan Indonesia Yg Lbh Baik &amp Benar👍🤝💪🇮🇩 Lihat video WaliAlbanjari! #TikTok https://t.co/fZlbn6YXfz"
73,Fri Aug 25 13:18:51 +0000 2023,1695063187467456820,"@LANGKAHANIES @aniesbaswedan Presiden yang memikirkan rakyat, Indonesia, pak Anies Baswedan presiden RI pada 2024 https://t.co/v70ORAgJQh",0,1,0,0,in,2760921103,1694923038675042747,syamsulkoim,https://twitter.com/syamsulkoim/status/1695063187467456820,"Presiden yang memikirkan rakyat, Indonesia, pak Anies Baswedan presiden RI pada 2024 https://t.co/v70ORAgJQh"
74,Fri Aug 25 10:31:06 +0000 2023,1695020972376744097,@aniesmania Pak Anies Baswedan pilihan rakyat Indonesia presiden RI di tahun 2024,0,1,0,3,in,1604837011294388225,1694898053226926151,Aniesprsdn2024,https://twitter.com/Aniesprsdn2024/status/1695020972376744097,Pak Anies Baswedan pilihan rakyat Indonesia presiden RI di tahun 2024
75,Fri Aug 25 09:13:49 +0000 2023,1695001521837269305,"@aniesbaswedan Setuju, budaya Indonesia dikembangkan yg investasinya dijamin Pemerintah agar dpt stabil berkembang, K-POP bisa dijadikan referensi utk membuat pola pengembangan budaya Indonesia kedepan. InsyaAllah Presiden Anies pemenang pilpres 14/02/2024 dpt memulai proyek besar tsb,aamiin",0,0,0,1,in,1097107026956627968,1694987701764940087,jonsa61664335,https://twitter.com/jonsa61664335/status/1695001521837269305,"Setuju, budaya Indonesia dikembangkan yg investasinya dijamin Pemerintah agar dpt stabil berkembang, K-POP bisa dijadikan referensi utk membuat pola pengembangan budaya Indonesia kedepan. InsyaAllah Presiden Anies pemenang pilpres 14/02/2024 dpt memulai proyek besar tsb,aamiin"
76,Fri Aug 25 08:38:43 +0000 2023,1694992690637832498,"Korea Negara kecil Bisa Mendunia. Masa Indonesia Dengan Ribuan Budaya nya Mau kalah Oleh Korea/KPop. Semua Tergantung Dari Kebijakan Pemimpin nya. Insyaallah 2024 Pa Anies Rasyid Baswedan, Presiden , Semua Cita cita Pendiri Bangsa Ini Tercapai dan Berkah  untuk  Semua,Aamiin.",0,2,0,3,in,1618618005017223169,1694992690637832498,AdeSudr90969850,https://twitter.com/AdeSudr90969850/status/1694992690637832498,"Korea Negara kecil Bisa Mendunia. Masa Indonesia Dengan Ribuan Budaya nya Mau kalah Oleh Korea/KPop. Semua Tergantung Dari Kebijakan Pemimpin nya. Insyaallah 2024 Pa Anies Rasyid Baswedan, Presiden , Semua Cita cita Pendiri Bangsa Ini Tercapai dan Berkah untuk Semua,Aamiin."
77,Fri Aug 25 04:10:09 +0000 2023,1694925105120547120,"Izin coppy kata² nya bos, kata2 ini emang sangat cocok sih buat pak Anies  Anies Dipuji tdk terbang dicaci tdk tumbang"" InsyaAllah 2024 #AniesBerhasil jd presiden Indonesia... Amin..""",0,0,0,1,in,1689513521686646785,1694925105120547120,merasabenarrr,https://twitter.com/merasabenarrr/status/1694925105120547120,"Izin coppy kata² nya bos, kata2 ini emang sangat cocok sih buat pak Anies Anies Dipuji tdk terbang dicaci tdk tumbang"" InsyaAllah 2024 #AniesBerhasil jd presiden Indonesia... Amin.."""
78,Fri Aug 25 02:32:41 +0000 2023,1694900575609979033,"Bukan hanya Jakarta yang membutuhkan sosok Anies, tapi Indonesia bagusnya dipimpin oleh Anies. Dengan keberhasilan Anies di Ibu kota, mengantarkan Anies menjadi Calon Presiden RI 2024. #AniesBerhasil  @ekowboy2 @musniumar",1,0,0,2,in,1688086186236289024,1694900575609979033,Heaven10__,https://twitter.com/Heaven10__/status/1694900575609979033,"Bukan hanya Jakarta yang membutuhkan sosok Anies, tapi Indonesia bagusnya dipimpin oleh Anies. Dengan keberhasilan Anies di Ibu kota, mengantarkan Anies menjadi Calon Presiden RI 2024. #AniesBerhasil"
79,Fri Aug 25 01:43:48 +0000 2023,1694888273167122453,Selalu berbicara tentang survei untuk menjatuhkan anies 😮‍💨😮‍💨  Catatan: 1. Rakyat Indonesia tidak percaya survei  2. Rakyat ingin anies  presiden 2024-2029 3. Rakyat Indonesia ingin perubahan  4. Rakyat Indonesia sudah muak dengan kebodohan pejabat 5. Stop jadi bodoh,0,0,0,0,in,1498303821885612042,1694888273167122453,phicasoo,https://twitter.com/phicasoo/status/1694888273167122453,Selalu berbicara tentang survei untuk menjatuhkan anies 😮‍💨😮‍💨 Catatan: 1. Rakyat Indonesia tidak percaya survei 2. Rakyat ingin anies presiden 2024-2029 3. Rakyat Indonesia ingin perubahan 4. Rakyat Indonesia sudah muak dengan kebodohan pejabat 5. Stop jadi bodoh
80,Fri Aug 25 00:55:54 +0000 2023,1694876217777029421,@ch_chotimah2 @erickthohir Ganjar presiden surePay Anies presiden RI 2024 pilihan rakyat Indonesia,0,0,0,0,in,898244877275742209,1694563650370240972,Tuahsakato999,https://twitter.com/Tuahsakato999/status/1694876217777029421,Ganjar presiden surePay Anies presiden RI 2024 pilihan rakyat Indonesia
81,Thu Aug 24 13:07:58 +0000 2023,1694698060616806793,Bakal calon presiden (capres) dari Partai Demokrasi Perjuangan Indonesia (PDIP) Ganjar Pranowo dan Anies Baswedan diwacanakan akan berduet pada Pemilihan Umum (Pemilu) 2024.  Wacana duet itu pun dinilai dapat menjadi solusi kosolidasi nasional dan mengakhiri keterbelahan politik https://t.co/7GPjzQ8CfI,0,1,0,1,in,1628785344769560576,1694698060616806793,inversimedia,https://twitter.com/inversimedia/status/1694698060616806793,Bakal calon presiden (capres) dari Partai Demokrasi Perjuangan Indonesia (PDIP) Ganjar Pranowo dan Anies Baswedan diwacanakan akan berduet pada Pemilihan Umum (Pemilu) 2024. Wacana duet itu pun dinilai dapat menjadi solusi kosolidasi nasional dan mengakhiri keterbelahan politik https://t.co/7GPjzQ8CfI
82,Thu Aug 24 12:55:25 +0000 2023,1694694903148851680,@KakekHalal Pemilu 2024 ANIES RASYID BASWEDAN insyaallah menang 1 putaran dgn meraup real 80% suara.hal ini karena...ANIES ROSYID BASWEDAN  - HE IS THE BEST OF THE BEST - HE IS THE TOP OF THE TOP - HE IS THE REAL PRESIDEN      FOR INDONESIA,0,0,0,0,in,1567349245178683392,1694303352056955358,tansyahabu,https://twitter.com/tansyahabu/status/1694694903148851680,Pemilu 2024 ANIES RASYID BASWEDAN insyaallah menang 1 putaran dgn meraup real 80% suara.hal ini karena...ANIES ROSYID BASWEDAN - HE IS THE BEST OF THE BEST - HE IS THE TOP OF THE TOP - HE IS THE REAL PRESIDEN FOR INDONESIA
