,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
494,Wed Oct 18 11:52:36 +0000 2023,1714610425931989084,@WongKEDU_ @mohmahfudmd @ganjarpranowo @DiniHrdianti @GanjarNusantara GANJAR OKE' MAHFUD MD WAKILE' Pilihan Cerdas Untuk Rakyat Indonesia Yang #WarasBernegara. Sosok Ganjar Mahfud merupakan Nasional-Religius yang nyata. Silahkan buka rekam jejak nya. Layak Presiden RI dan Wapres RI 2024. Ingat ORANG BAIK PILIH ORANG BAIK #GANTARI🇮🇩 https://t.co/0JHxNhg1d7,0,0,1,3,in,1432804505154830337,1714608818427154708,HARPERin619,https://twitter.com/HARPERin619/status/1714610425931989084,GANJAR OKE' MAHFUD MD WAKILE' Pilihan Cerdas Untuk Rakyat Indonesia Yang #WarasBernegara. Sosok Ganjar Mahfud merupakan Nasional-Religius yang nyata. Silahkan buka rekam jejak nya. Layak Presiden RI dan Wapres RI 2024. Ingat ORANG BAIK PILIH ORANG BAIK #GANTARI🇮🇩 https://t.co/0JHxNhg1d7
495,Wed Oct 18 11:16:52 +0000 2023,1714601436468985961,Selamat kepada Pak Ganjar Pranowo  dan Pak Mahfud MD  atas diresmikannya sebagai pasangan calon presiden dan wakil presiden Indonesia 2024. Semoga perjuangan dan komitmen mereka membawa Indonesia ke masa depan yang lebih baik dan penuh harapan  #GanjarCapres #ganjar https://t.co/nOvrHQddNm,0,0,0,1,in,476680590,1714601436468985961,bali_ganjar,https://twitter.com/bali_ganjar/status/1714601436468985961,Selamat kepada Pak Ganjar Pranowo dan Pak Mahfud MD atas diresmikannya sebagai pasangan calon presiden dan wakil presiden Indonesia 2024. Semoga perjuangan dan komitmen mereka membawa Indonesia ke masa depan yang lebih baik dan penuh harapan #GanjarCapres #ganjar https://t.co/nOvrHQddNm
496,Wed Oct 18 10:56:56 +0000 2023,1714596418021974385,@PDI_Perjuangan Puji Tuhan semoga pak Ganjar n pak Mahmud MD jd presiden n wakil presiden INDONESIA 2024🙏🙏🙏,0,0,0,0,in,67224619,1714485621748883904,huangu,https://twitter.com/huangu/status/1714596418021974385,Puji Tuhan semoga pak Ganjar n pak Mahmud MD jd presiden n wakil presiden INDONESIA 2024🙏🙏🙏
497,Wed Oct 18 10:51:05 +0000 2023,1714594944860791265,Selamat kepada pak ganjar dan pak mahfud calon presiden dan wakil presiden Indonesia 2024👍🇮🇩 #GanjarPranowo  #srikandiganjarsumut #gardaperempuanmillenial #TuankuYaRakyat  #GanjarRebound #JatengHappyEnding #tetappilihganjar #FYP https://t.co/g8YkNpy9nZ,0,0,0,0,in,1622787367978536960,1714594944860791265,SGanjarsumut,https://twitter.com/SGanjarsumut/status/1714594944860791265,Selamat kepada pak ganjar dan pak mahfud calon presiden dan wakil presiden Indonesia 2024👍🇮🇩 #GanjarPranowo #srikandiganjarsumut #gardaperempuanmillenial #TuankuYaRakyat #GanjarRebound #JatengHappyEnding #tetappilihganjar #FYP https://t.co/g8YkNpy9nZ
498,Wed Oct 18 10:45:52 +0000 2023,1714593634262339789,@Adiprayitno_20 Insya ALLAH BIIDZNILLAH 🤲 bapak Ganjar Pranowo dan bapak Mahfud MD jadi Presiden dan Wakil Presiden Indonesia ke 8 Ditahun 2024 Aamiiin ALLAHUMMA Aamiiin 🤲🕋,0,0,0,0,in,4582394940,1714490747142189200,MUSUHKHAWARIJ,https://twitter.com/MUSUHKHAWARIJ/status/1714593634262339789,Insya ALLAH BIIDZNILLAH 🤲 bapak Ganjar Pranowo dan bapak Mahfud MD jadi Presiden dan Wakil Presiden Indonesia ke 8 Ditahun 2024 Aamiiin ALLAHUMMA Aamiiin 🤲🕋
499,Wed Oct 18 10:30:17 +0000 2023,1714589711862554884,"Pendiri Lembaga Survei KedaiKOPI, Hendri Satrio mengatakan Koalisi Indonesia Maju (KIM) masih menggodok beberapa nama sebagai strategi menghadapi Pemilihan Presiden (Pilpres) 2024.  Hendri mengemukakan bahwa Muhaimin sebagai cawapres Anies Baswedan serta pasangan Ganjar-Mahfud… https://t.co/tMcHqDyA0d",24,183,32,276,in,55507370,1714589711862554884,tvOneNews,https://twitter.com/tvOneNews/status/1714589711862554884,"Pendiri Lembaga Survei KedaiKOPI, Hendri Satrio mengatakan Koalisi Indonesia Maju (KIM) masih menggodok beberapa nama sebagai strategi menghadapi Pemilihan Presiden (Pilpres) 2024. Hendri mengemukakan bahwa Muhaimin sebagai cawapres Anies Baswedan serta pasangan Ganjar-Mahfud… https://t.co/tMcHqDyA0d"
500,Wed Oct 18 10:29:13 +0000 2023,1714589444974756109,Ganjar Mahfud Calon Presiden dan Wakil Presiden 2024 yang siap memimpin Indonesia ke masa depan yang lebih baik  #SahabatGanjar 🥰🥰 https://t.co/7tL6CzNmBu,0,1,10,14,in,1538801873318457345,1714589444974756109,DexWatii,https://twitter.com/DexWatii/status/1714589444974756109,Ganjar Mahfud Calon Presiden dan Wakil Presiden 2024 yang siap memimpin Indonesia ke masa depan yang lebih baik #SahabatGanjar 🥰🥰 https://t.co/7tL6CzNmBu
501,Wed Oct 18 10:20:49 +0000 2023,1714587329783046465,LMahfud MD mengungkap alasan bersedia sebagai bakal calon wakil presiden mendampingi kandidat presiden dari PDIP @ganjarpranowo bertarung di Pemilu 2024.  Mantan Ketua MK itu bersedia karena meyakini Ganjar figur yang tepat untuk memimpin Indonesia.  ORANG BAIK PILIH ORANG BAIK https://t.co/xwhCTiMzEd,0,1,1,3,in,1218153107051315200,1714587329783046465,Enimarf,https://twitter.com/Enimarf/status/1714587329783046465,LMahfud MD mengungkap alasan bersedia sebagai bakal calon wakil presiden mendampingi kandidat presiden dari PDIP bertarung di Pemilu 2024. Mantan Ketua MK itu bersedia karena meyakini Ganjar figur yang tepat untuk memimpin Indonesia. ORANG BAIK PILIH ORANG BAIK https://t.co/xwhCTiMzEd
502,Wed Oct 18 10:10:15 +0000 2023,1714584672246944105,@ganjarpranowo @mohmahfudmd Alhamdulillahirobbilalamin Ganjar Mahfud resmi menjadi pasangan presiden dan wakil presiden di tahun 2024 untuk Indonesia bebas dari korupsi,0,0,0,1,in,1702194204703924224,1714509571082060219,GuruParhani,https://twitter.com/GuruParhani/status/1714584672246944105,Alhamdulillahirobbilalamin Ganjar Mahfud resmi menjadi pasangan presiden dan wakil presiden di tahun 2024 untuk Indonesia bebas dari korupsi
503,Wed Oct 18 09:46:25 +0000 2023,1714578670378193168,"Saya siap memenangkan Pak Ganjar dan Mahfud di Pilpres 2024 secara sukarela demi Indonesia lebih baik dan terus maju.  Mendukung secara sukarela lebih merdeka dan tidak diatur² oleh siapapun, dan bertanggungjawab penuh secara pribadi.  2024 GP &amp  MMD PRESIDEN.",2,11,27,93,in,1074974051045523456,1714578670378193168,Penyuka_ombak,https://twitter.com/Penyuka_ombak/status/1714578670378193168,"Saya siap memenangkan Pak Ganjar dan Mahfud di Pilpres 2024 secara sukarela demi Indonesia lebih baik dan terus maju. Mendukung secara sukarela lebih merdeka dan tidak diatur² oleh siapapun, dan bertanggungjawab penuh secara pribadi. 2024 GP &amp MMD PRESIDEN."
504,Wed Oct 18 09:22:55 +0000 2023,1714572759567925520,official twitter GAMA #GanjarMahfud2024 Untuk Indonesia Sejahtera Ganjar Mahfud Presiden &amp Wakil ✔️ Ahok Ketua KPK ✔️ Untuk Indonesia Emas ✔️ 📌 Yang setuju retwit aja ✌️☕  X Trends : Inisial M PDIP Megawati  GEMFOURTH THE NEXT STEP TAYNEW 2024 WIN AT GMMTV2024  #GMMTV2024PART1 https://t.co/2rJGsLzQG1,0,0,0,0,in,1418647884,1714572759567925520,WargaBangsa,https://twitter.com/WargaBangsa/status/1714572759567925520,official twitter GAMA #GanjarMahfud2024 Untuk Indonesia Sejahtera Ganjar Mahfud Presiden &amp Wakil ✔️ Ahok Ketua KPK ✔️ Untuk Indonesia Emas ✔️ 📌 Yang setuju retwit aja ✌️☕ X Trends : Inisial M PDIP Megawati GEMFOURTH THE NEXT STEP TAYNEW 2024 WIN AT GMMTV2024 #GMMTV2024PART1 https://t.co/2rJGsLzQG1
505,Wed Oct 18 09:09:32 +0000 2023,1714569391806034293,Kita kawal Ganjar Mahfud menuju istana menjadi presiden dan wakil presiden Republik Indonesia tahun 2024 dengan mengedepankan kesantunan yang bermartabat ❤️,0,0,0,0,in,1266750705861156864,1714569391806034293,___DuaQiuQiu24,https://twitter.com/___DuaQiuQiu24/status/1714569391806034293,Kita kawal Ganjar Mahfud menuju istana menjadi presiden dan wakil presiden Republik Indonesia tahun 2024 dengan mengedepankan kesantunan yang bermartabat ❤️
506,Wed Oct 18 09:03:29 +0000 2023,1714567866509570348,"@Gus_Raharjo @ganjarpranowo @mohmahfudmd Berita terbaik hari ini adalah Ganjar Mahfud Semuanya bahagia dan memiliki harapan yang sangat besar, semoga bapak berdua terpilih menjadi presiden dan wakil presiden Republik Indonesia tahun 2024",0,0,0,0,in,1709580797139939328,1714488880672723232,Amrul639341,https://twitter.com/Amrul639341/status/1714567866509570348,"Berita terbaik hari ini adalah Ganjar Mahfud Semuanya bahagia dan memiliki harapan yang sangat besar, semoga bapak berdua terpilih menjadi presiden dan wakil presiden Republik Indonesia tahun 2024"
507,Wed Oct 18 09:03:17 +0000 2023,1714567817763438693,"The Best for Indonesia  Calon Presiden Dan Calon Wakil Presiden 2024 Ganjar-Mahfud, pemimpin yang mendengarkan aspirasi rakyat dan berkomitmen untuk meningkatkan kualitas pelayanan publik.  #SahabatGanjar #GanjarPranowo  #GanjarMahfud2024 Gama Mamat https://t.co/gAhQzHHQLT",0,0,2,1,in,61800658,1714567817763438693,Agustinabellamy,https://twitter.com/Agustinabellamy/status/1714567817763438693,"The Best for Indonesia Calon Presiden Dan Calon Wakil Presiden 2024 Ganjar-Mahfud, pemimpin yang mendengarkan aspirasi rakyat dan berkomitmen untuk meningkatkan kualitas pelayanan publik. #SahabatGanjar #GanjarPranowo #GanjarMahfud2024 Gama Mamat https://t.co/gAhQzHHQLT"
508,Wed Oct 18 09:02:06 +0000 2023,1714567521578471660,@Prihati_utami Ganjar Mahfud akan menjadi presiden Indonesia tahun 2024,0,0,0,0,in,1445213710306328578,1714485072139805048,EkaPutraHidayat,https://twitter.com/EkaPutraHidayat/status/1714567521578471660,Ganjar Mahfud akan menjadi presiden Indonesia tahun 2024
509,Wed Oct 18 08:54:20 +0000 2023,1714565564197376151,"@Nikmatul_Sg Hari ini hari yg Indah. Denger kabar ini bikin hati tenang, karena sempat kemarin ada drama² anak kecil yg rada tengil. Semoga Ganjar Mahfud menjadi pasangan Presiden &amp  Wakil Presiden Indonesia 2024 nanti. 🖤🤍",0,0,0,3,in,1708747396652670976,1714489534166229290,merry_sanjaya99,https://twitter.com/merry_sanjaya99/status/1714565564197376151,"Hari ini hari yg Indah. Denger kabar ini bikin hati tenang, karena sempat kemarin ada drama² anak kecil yg rada tengil. Semoga Ganjar Mahfud menjadi pasangan Presiden &amp Wakil Presiden Indonesia 2024 nanti. 🖤🤍"
510,Wed Oct 18 08:46:26 +0000 2023,1714563575162048746,@ganjarpranowo @mohmahfudmd Indonesia tidak lama lagi punya Presiden dan Wakil Presiden 2024   Ganjar Mahfud,0,0,0,0,in,1655464977191555072,1714509571082060219,qadrunhoax,https://twitter.com/qadrunhoax/status/1714563575162048746,Indonesia tidak lama lagi punya Presiden dan Wakil Presiden 2024 Ganjar Mahfud
511,Wed Oct 18 08:36:58 +0000 2023,1714561196739948632,"Calon Presiden Dan Wakil Presiden 2024 Ganjar-Mahfud, pasangan yang berkomitmen untuk membangun Indonesia yang adil, berkeadilan, dan berdaya saing global.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/UKSsQUxuxY",0,1,0,0,in,1230994530083565568,1714561196739948632,sahabatganjar,https://twitter.com/sahabatganjar/status/1714561196739948632,"Calon Presiden Dan Wakil Presiden 2024 Ganjar-Mahfud, pasangan yang berkomitmen untuk membangun Indonesia yang adil, berkeadilan, dan berdaya saing global. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/UKSsQUxuxY"
512,Wed Oct 18 08:22:47 +0000 2023,1714557625650851931,Kami Relawan Santri Dukung Ganjar Siap Mendukung Sepenuh hati Bapak Ganjar-Mahfud untuk menjadi Presiden dan Wakil Presiden Republik Indonesia tahun 2024-2029.  #ganjaruntuksemua #tuankuyarakyat #ganjar_pranowo #ganjarmahfud2024 https://t.co/LjmWakLb9R,0,0,0,1,in,1551970714395475968,1714557625650851931,SDG_Jateng_,https://twitter.com/SDG_Jateng_/status/1714557625650851931,Kami Relawan Santri Dukung Ganjar Siap Mendukung Sepenuh hati Bapak Ganjar-Mahfud untuk menjadi Presiden dan Wakil Presiden Republik Indonesia tahun 2024-2029. #ganjaruntuksemua #tuankuyarakyat #ganjar_pranowo #ganjarmahfud2024 https://t.co/LjmWakLb9R
