,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
801,Mon May 22 06:00:01 +0000 2023,1660525907080253440,Calon Presiden dari PDI Perjuangan Ganjar Pranowo mengajak publik untuk bisa menjaga situasi sosial di Indonesia tetap dingin meskipun beberapa oknum menilai kondisi menyambut Pilpres 2024 bakal berlangsung panas.   #ganjarpranowo #pilpres2023 #pemilu2024 #pdiperjuangan #gesuriid https://t.co/GmTPxidwtY,0,0,0,0,in,584835300,1660525907080253440,GesuriID,https://twitter.com/GesuriID/status/1660525907080253440,Calon Presiden dari PDI Perjuangan Ganjar Pranowo mengajak publik untuk bisa menjaga situasi sosial di Indonesia tetap dingin meskipun beberapa oknum menilai kondisi menyambut Pilpres 2024 bakal berlangsung panas. #ganjarpranowo #pilpres2023 #pemilu2024 #pdiperjuangan #gesuriid https://t.co/GmTPxidwtY
802,Mon May 22 03:58:03 +0000 2023,1660495210718314496,Mahasiswi Indonesia satukan suara dukung Ganjar Pranowo menjadi presiden RI 2024 https://t.co/wr9Jj4YNiS,0,0,0,0,in,1618587232599937025,1660495210718314496,DANAUBERITA,https://twitter.com/DANAUBERITA/status/1660495210718314496,Mahasiswi Indonesia satukan suara dukung Ganjar Pranowo menjadi presiden RI 2024 https://t.co/wr9Jj4YNiS
803,Mon May 22 03:18:10 +0000 2023,1660485172368916480,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/MdYbyn1b7E,0,0,0,1,in,2925543153,1660485172368916480,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1660485172368916480,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/MdYbyn1b7E
804,Mon May 22 02:53:09 +0000 2023,1660478878870274048,Seluruh Mahasiswa Indonesia Mendukung Ganjar Pranowo Maju Presiden 2024 https://t.co/SQJGIo68Xi,0,0,0,0,in,1554298072909643776,1660478878870274048,NusantaraNews6,https://twitter.com/NusantaraNews6/status/1660478878870274048,Seluruh Mahasiswa Indonesia Mendukung Ganjar Pranowo Maju Presiden 2024 https://t.co/SQJGIo68Xi
805,Mon May 22 00:15:08 +0000 2023,1660439113164632065,"Ganjar didukung oleh semua kalangan. Palembang jadi saksi, bahwa Ganjar milik rakyat Indonesia untuk jadi Presiden di 2024 nanti.  #GanjarCapres otw #GanjarPresiden https://t.co/CYhOFnv1kJ",0,0,0,0,in,2859789474,1660439113164632065,GioSuban,https://twitter.com/GioSuban/status/1660439113164632065,"Ganjar didukung oleh semua kalangan. Palembang jadi saksi, bahwa Ganjar milik rakyat Indonesia untuk jadi Presiden di 2024 nanti. #GanjarCapres otw #GanjarPresiden https://t.co/CYhOFnv1kJ"
806,Sun May 21 23:33:06 +0000 2023,1660428533762785281,@GunRomli Mantap Pak Ganjar &amp Ibu Atiqah  Menunjukkan kpd Rakyat Indonesia  Bahwa Tahun 2024-2029 kita punya Presiden yg Sehat dan Kuat utk keliling dqn membangun seluruh Indonesia... Kami total mendukung Ganja Pranowo Presiden 2024-2029...,0,0,0,1,in,378398304,1660280021062385665,RTKalangie,https://twitter.com/RTKalangie/status/1660428533762785281,Mantap Pak Ganjar &amp Ibu Atiqah Menunjukkan kpd Rakyat Indonesia Bahwa Tahun 2024-2029 kita punya Presiden yg Sehat dan Kuat utk keliling dqn membangun seluruh Indonesia... Kami total mendukung Ganja Pranowo Presiden 2024-2029...
807,Sun May 21 21:44:20 +0000 2023,1660401163580375040,@Dennysiregar7 Ganjar pranowo pasti jadi presiden Indonesia 2024 nanti lihat saja,0,0,0,1,in,1380442662604394500,1660230967527890944,tapilatu_johan,https://twitter.com/tapilatu_johan/status/1660401163580375040,Ganjar pranowo pasti jadi presiden Indonesia 2024 nanti lihat saja
808,Sun May 21 17:16:27 +0000 2023,1660333748196605952,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/FDtmT4P5sq",0,0,0,0,in,1583238702636990464,1660333691506409473,safiranijania,https://twitter.com/safiranijania/status/1660333748196605952,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/FDtmT4P5sq"
809,Sun May 21 17:16:24 +0000 2023,1660333735055876096,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/DjjQDtkB5p",0,1,0,0,in,1583238702636990464,1660333691506409473,safiranijania,https://twitter.com/safiranijania/status/1660333735055876096,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/DjjQDtkB5p"
810,Sun May 21 17:16:20 +0000 2023,1660333719310446595,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/hFDghCPZNa",0,1,0,0,in,1583238702636990464,1660333691506409473,safiranijania,https://twitter.com/safiranijania/status/1660333719310446595,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/hFDghCPZNa"
811,Sun May 21 17:16:17 +0000 2023,1660333703330172931,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/H7p6iL1QN0",0,1,0,0,in,1583238702636990464,1660333691506409473,safiranijania,https://twitter.com/safiranijania/status/1660333703330172931,"Pak Ganjar Presiden 2024, Masyarakat Indonesia selalu mendukung. #GanjarCapres https://t.co/H7p6iL1QN0"
812,Sun May 21 14:41:51 +0000 2023,1660294839714590723,"Dengan karisma dan kebijaksanaannya, Ganjar telah berhasil memimpin Jateng dengan sukses dan meraih simpati masyarakatnya. Sekarang, suara dukungan mengalir deras dari berbagai daerah di seluruh Indonesia, mendukungnya sebagai Presiden pada tahun 2024. #GanjarCapres https://t.co/LhO0VLbXxb",0,0,0,1,in,1618592637224878083,1660294839714590723,deren_andika,https://twitter.com/deren_andika/status/1660294839714590723,"Dengan karisma dan kebijaksanaannya, Ganjar telah berhasil memimpin Jateng dengan sukses dan meraih simpati masyarakatnya. Sekarang, suara dukungan mengalir deras dari berbagai daerah di seluruh Indonesia, mendukungnya sebagai Presiden pada tahun 2024. #GanjarCapres https://t.co/LhO0VLbXxb"
813,Sun May 21 14:15:42 +0000 2023,1660288261812801536,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang""  Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. https://t.co/gzxuySUm6N""",0,1,0,0,in,1479757801299738627,1660288261812801536,4_gp2024,https://twitter.com/4_gp2024/status/1660288261812801536,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang"" Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. https://t.co/gzxuySUm6N"""
814,Sun May 21 14:14:53 +0000 2023,1660288052496044040,"Mendekati Pilpres 2024, relawan Ganjar Pranowo yang tergabung dalam Sahabat Ganjar terus bergerilya mengumpulkan dukungan masyarakat kepada Ganjar Pranowo untuk menjadi Presiden Indonesia selanjutnya. Melalui kegiatan kreatif, Sahabat Ganjar menggelar workshop merajut di… https://t.co/BgD2Yrs8c9",0,0,0,2,in,1316243860280889345,1660288052496044040,elsaday__,https://twitter.com/elsaday__/status/1660288052496044040,"Mendekati Pilpres 2024, relawan Ganjar Pranowo yang tergabung dalam Sahabat Ganjar terus bergerilya mengumpulkan dukungan masyarakat kepada Ganjar Pranowo untuk menjadi Presiden Indonesia selanjutnya. Melalui kegiatan kreatif, Sahabat Ganjar menggelar workshop merajut di… https://t.co/BgD2Yrs8c9"
815,Sun May 21 11:24:34 +0000 2023,1660245192686063616,Riau dukung Ganjar Pranowo for Presiden 2024! Bersama Ganjar menuju Indonesia maju ❤️ https://t.co/nruXJXeJOL,0,0,0,0,in,1618595500512645121,1660245192686063616,kupangzone,https://twitter.com/kupangzone/status/1660245192686063616,Riau dukung Ganjar Pranowo for Presiden 2024! Bersama Ganjar menuju Indonesia maju ❤️ https://t.co/nruXJXeJOL
816,Sun May 21 11:20:12 +0000 2023,1660244092859850753,Riau dukung Ganjar Pranowo for Presiden 2024! Bersama Ganjar menuju Indonesia maju ❤️ https://t.co/4eAK0KB0Lc,0,0,0,0,in,1618595500512645121,1660244092859850753,kupangzone,https://twitter.com/kupangzone/status/1660244092859850753,Riau dukung Ganjar Pranowo for Presiden 2024! Bersama Ganjar menuju Indonesia maju ❤️ https://t.co/4eAK0KB0Lc
817,Sun May 21 10:55:45 +0000 2023,1660237940247896064,@AiraNtieReal Pada menderita semua... 🤣🤣🤣🤣😂😂😂😂😂🤣🤣🤣🤣😂😂😂🤣🤣🤣🤣 projo meninggalkn gerbong kereta ganjar...ayo kita saksikan siaran langsung antara ganjar n prabowo n jokowi...ANIES INDONESIA RAYA PRESIDEN 2024,0,0,0,0,in,1642722255066238981,1660124481220911105,Adibara79,https://twitter.com/Adibara79/status/1660237940247896064,Pada menderita semua... 🤣🤣🤣🤣😂😂😂😂😂🤣🤣🤣🤣😂😂😂🤣🤣🤣🤣 projo meninggalkn gerbong kereta ganjar...ayo kita saksikan siaran langsung antara ganjar n prabowo n jokowi...ANIES INDONESIA RAYA PRESIDEN 2024
818,Sun May 21 10:33:08 +0000 2023,1660232249999233025,"Lembaga survei Accurate Research and Consulting Indonesia (ARCI) mengadakan simulasi Pemilihan Presiden 2024 dengan tiga calon di Jawa Timur. Hasilnya, Prabowo Subianto memiliki elektabilitas tertinggi di Jatim.  Prabowo Subianto 29,7 persen Ganjar Pranowo 28,5 persen Anies… https://t.co/aqGGFUZRas",0,8,11,56,in,886878090768424960,1660232249999233025,yosephrosario_,https://twitter.com/yosephrosario_/status/1660232249999233025,"Lembaga survei Accurate Research and Consulting Indonesia (ARCI) mengadakan simulasi Pemilihan Presiden 2024 dengan tiga calon di Jawa Timur. Hasilnya, Prabowo Subianto memiliki elektabilitas tertinggi di Jatim. Prabowo Subianto 29,7 persen Ganjar Pranowo 28,5 persen Anies… https://t.co/aqGGFUZRas"
819,Sun May 21 10:19:00 +0000 2023,1660228691425894401,Mantab Sahabat Ganjar 👍  Bazar sembako kembali diadakan di kabupaten Cirebon. Jg Ada workshop batik mega mendung.  Lewat kegiatan2 Inovatif ini #SahabatGanjar mensosialisasikan #GanjarPranowo agr mjd Presiden Indonesia di 2024. Amin Amin Amin 🙏  Yakin #MEnangkanGAnjar  🤟 https://t.co/lftLQrYoCw,0,1,7,21,in,2669430458,1660228691425894401,Jelli_cent,https://twitter.com/Jelli_cent/status/1660228691425894401,Mantab Sahabat Ganjar 👍 Bazar sembako kembali diadakan di kabupaten Cirebon. Jg Ada workshop batik mega mendung. Lewat kegiatan2 Inovatif ini #SahabatGanjar mensosialisasikan #GanjarPranowo agr mjd Presiden Indonesia di 2024. Amin Amin Amin 🙏 Yakin #MEnangkanGAnjar 🤟 https://t.co/lftLQrYoCw
820,Sun May 21 09:43:35 +0000 2023,1660219779003846656,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang""  Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024.  Bagaimana jalannya kegiatan ? Mari kita saksikan videonya.… https://t.co/d1epiL0l0J""",0,0,0,1,in,1230994530083565568,1660219779003846656,sahabatganjar,https://twitter.com/sahabatganjar/status/1660219779003846656,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang"" Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. Bagaimana jalannya kegiatan ? Mari kita saksikan videonya.… https://t.co/d1epiL0l0J"""
821,Sun May 21 09:30:47 +0000 2023,1660216559779065856,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang""  Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif #SahabatGanjar mensosialisasikan #GanjarPranowo agar menjadi Presiden Indonesia di Tahun 2024.  #SahabatGanjar #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/PGzkfV7qC9""",0,1,1,1,in,1240137086331748352,1660216559779065856,Penyair_Berdiri,https://twitter.com/Penyair_Berdiri/status/1660216559779065856,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang"" Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif #SahabatGanjar mensosialisasikan #GanjarPranowo agar menjadi Presiden Indonesia di Tahun 2024. #SahabatGanjar #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/PGzkfV7qC9"""
822,Sun May 21 08:39:20 +0000 2023,1660203610259746816,"Pada Sabtu 20 Mei 2023, di Kota Cirebon  lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong #SagaEsports #MobileLegends #MLBB https://t.co/Grs2oilimp",0,0,1,2,in,2162133289,1660203610259746816,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1660203610259746816,"Pada Sabtu 20 Mei 2023, di Kota Cirebon lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong #SagaEsports #MobileLegends #MLBB https://t.co/Grs2oilimp"
823,Sun May 21 08:29:27 +0000 2023,1660201122563510279,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang""  Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024.  Bagaimana jalannya kegiatan ? Mari kita saksikan videonya.… https://t.co/77iWarn94W""",0,0,0,1,in,1366400355366432768,1660201122563510279,awan_mer4h,https://twitter.com/awan_mer4h/status/1660201122563510279,"Cirebon merupakan salah satu Kota yang memiliki sebutan Kota Udang"" Pada Sabtu 20 Mei 2023, lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. Bagaimana jalannya kegiatan ? Mari kita saksikan videonya.… https://t.co/77iWarn94W"""
824,Sun May 21 08:16:03 +0000 2023,1660197751811117057,"Pada Sabtu 20 Mei 2023, di Kota Cirebon lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024.  #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong #SagaEsports #MobileLegends #MLBB https://t.co/4hYlrwFqTn",0,1,1,1,in,2503761613,1660197751811117057,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1660197751811117057,"Pada Sabtu 20 Mei 2023, di Kota Cirebon lewat kegiatan Inovatif Sahabat Ganjar mensosialisasikan Ganjar Pranowo agar menjadi Presiden Indonesia di Tahun 2024. #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong #SagaEsports #MobileLegends #MLBB https://t.co/4hYlrwFqTn"
825,Sun May 21 08:02:28 +0000 2023,1660194331406516227,Kita PNIB Kita Jasmerah  Kita Jashijau  Kita Indonesia  Kita Pancasila  Kita Merah Putih  Kita Pilih Si Rambut Putih Jarji Jarbeh Ganjar siji Ganjar Kabeh  Ganjar Pranowo Presiden Indonesia 2024 #PNIB #MeGaMenangkanGanjar https://t.co/o0O3LwxRUh,0,0,1,4,in,3219941226,1660194331406516227,PNIB_Official,https://twitter.com/PNIB_Official/status/1660194331406516227,Kita PNIB Kita Jasmerah Kita Jashijau Kita Indonesia Kita Pancasila Kita Merah Putih Kita Pilih Si Rambut Putih Jarji Jarbeh Ganjar siji Ganjar Kabeh Ganjar Pranowo Presiden Indonesia 2024 #PNIB #MeGaMenangkanGanjar https://t.co/o0O3LwxRUh
826,Sun May 21 07:40:46 +0000 2023,1660188871676817414,Melangkah Bersama untuk Indonesia yang Lebih Baik.  Ganjar Pranowo Presiden 2024!  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/eZXYAkUPRw,0,0,1,1,in,1230994530083565568,1660188871676817414,sahabatganjar,https://twitter.com/sahabatganjar/status/1660188871676817414,Melangkah Bersama untuk Indonesia yang Lebih Baik. Ganjar Pranowo Presiden 2024! #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/eZXYAkUPRw
827,Sun May 21 06:53:07 +0000 2023,1660176882112020482,"Anies: Adu Lari Pagi Keliling Indonesia Saya Kalah, kalau Adu Rekam Jejak Saya Siap Kalah Juga  Intinya, saya siap kalah dan ngucapin selamat kpd mas Ganjar, Presiden RI 2024-2029!",0,1,2,5,in,453931027,1660176882112020482,rizieqdivist,https://twitter.com/rizieqdivist/status/1660176882112020482,"Anies: Adu Lari Pagi Keliling Indonesia Saya Kalah, kalau Adu Rekam Jejak Saya Siap Kalah Juga Intinya, saya siap kalah dan ngucapin selamat kpd mas Ganjar, Presiden RI 2024-2029!"
828,Sun May 21 03:35:54 +0000 2023,1660127250497564672,"Jika Tuhan tidak berkenan pak @jokowi satu periode lagi aja.. Demi hidup anak dan cucuku kelak aku akan mendukung dan memilih @ganjarpranowo MENJADI PRESIDEN 2024,KARENA GANJAR PRANOWO,LEBIH LAYAK DAN PANTAS MENJAGA DAN MERAWAT INDONESIA..  🇮🇩🇮🇩🇮🇩 🇮🇩🇮🇩 https://t.co/KtUvJt2a65",0,1,0,2,in,3244241894,1660127250497564672,Mar33Cj,https://twitter.com/Mar33Cj/status/1660127250497564672,"Jika Tuhan tidak berkenan pak satu periode lagi aja.. Demi hidup anak dan cucuku kelak aku akan mendukung dan memilih MENJADI PRESIDEN 2024,KARENA GANJAR PRANOWO,LEBIH LAYAK DAN PANTAS MENJAGA DAN MERAWAT INDONESIA.. 🇮🇩🇮🇩🇮🇩 🇮🇩🇮🇩 https://t.co/KtUvJt2a65"
829,Sun May 21 00:54:34 +0000 2023,1660086648913432576,"Lembaga survei Indikator Politik Indonesia merilis hasil survei terbaru elektabilitas sejumlah tokoh yang berpotensi sebagai calon presiden pada Pilpres 2024.   Hasilnya, Ganjar Pranowo, berada di posisi teratas dalam simulasi 19 nama.  #WongKitoUntukGanjar Arsenal Enzy https://t.co/jMhwjZswpt",2,3,14,13,in,1401752915803402240,1660086648913432576,Torrez_20_06,https://twitter.com/Torrez_20_06/status/1660086648913432576,"Lembaga survei Indikator Politik Indonesia merilis hasil survei terbaru elektabilitas sejumlah tokoh yang berpotensi sebagai calon presiden pada Pilpres 2024. Hasilnya, Ganjar Pranowo, berada di posisi teratas dalam simulasi 19 nama. #WongKitoUntukGanjar Arsenal Enzy https://t.co/jMhwjZswpt"
830,Sun May 21 00:13:04 +0000 2023,1660076202298859520,Mari bersatu hati menangkan Ganjar Pranowo jadi Presiden 2024 untuk Indonesia maju  #GanjarCapres https://t.co/J3Ai8xeyhN,0,0,0,2,in,1566386888688095233,1660076202298859520,GanjarPresiden_,https://twitter.com/GanjarPresiden_/status/1660076202298859520,Mari bersatu hati menangkan Ganjar Pranowo jadi Presiden 2024 untuk Indonesia maju #GanjarCapres https://t.co/J3Ai8xeyhN
831,Sun May 21 00:11:17 +0000 2023,1660075755508998145,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/Duhod8gBjd,0,0,0,1,in,2925543153,1660075755508998145,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1660075755508998145,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/Duhod8gBjd
832,Sat May 20 23:34:55 +0000 2023,1660066601847394304,@RstmBcl Ganjar di nanti presiden Indonesia 2024-2029🤲🤲🤲👍👍👍💪💪💪🇮🇩🇮🇩🇮🇩,0,0,0,0,in,1614919788169682944,1660063737221627904,AnggiP11430648,https://twitter.com/AnggiP11430648/status/1660066601847394304,Ganjar di nanti presiden Indonesia 2024-2029🤲🤲🤲👍👍👍💪💪💪🇮🇩🇮🇩🇮🇩
833,Sat May 20 17:26:52 +0000 2023,1659973980995063810,Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/ww68BMCKqk,0,0,0,0,in,2458932284,1659973980995063810,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1659973980995063810,Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/ww68BMCKqk
834,Sat May 20 17:26:32 +0000 2023,1659973895234134016,Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/MRMJwERIwN,0,0,0,0,in,2458932284,1659973895234134016,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1659973895234134016,Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/MRMJwERIwN
835,Sat May 20 16:48:15 +0000 2023,1659964260481667073,"@tvOneNews Biar kan saja Ak Ganjar Pranowo..memang sdh jadi cara mereka dari dulu modal nya hanya dengan kampanye hitam,,buat cerita Hoax juga Fitnah..Maju terus tetap santun..2024 Pak Ganjar Presiden Republik Indonesia🇮🇩",0,0,0,0,in,1652710779827924992,1658337040507998209,Priwiyanto62478,https://twitter.com/Priwiyanto62478/status/1659964260481667073,"Biar kan saja Ak Ganjar Pranowo..memang sdh jadi cara mereka dari dulu modal nya hanya dengan kampanye hitam,,buat cerita Hoax juga Fitnah..Maju terus tetap santun..2024 Pak Ganjar Presiden Republik Indonesia🇮🇩"
836,Sat May 20 16:47:32 +0000 2023,1659964081959501824,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/ONeqacnWPQ,0,1,0,0,in,1479757801299738627,1659964081959501824,4_gp2024,https://twitter.com/4_gp2024/status/1659964081959501824,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/ONeqacnWPQ
837,Sat May 20 16:44:57 +0000 2023,1659963431775248385,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara. https://t.co/Xk2L11DHiL",0,1,0,0,in,1479757801299738627,1659963431775248385,4_gp2024,https://twitter.com/4_gp2024/status/1659963431775248385,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara. https://t.co/Xk2L11DHiL"
838,Sat May 20 16:30:07 +0000 2023,1659959699796807681,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara.  Dalam kunjungannya ke… https://t.co/g0qPaynR7j",0,1,1,4,in,1230994530083565568,1659959699796807681,sahabatganjar,https://twitter.com/sahabatganjar/status/1659959699796807681,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara. Dalam kunjungannya ke… https://t.co/g0qPaynR7j"
839,Sat May 20 16:18:04 +0000 2023,1659956664634671104,"APDESI se-Sumsel sambut Ganjar Pranowo, makin yakin Ganjar jadi Presiden Indonesia 2024 nanti. #GanjarCapres #GanjarPresiden Yuki pun tercengang. https://t.co/WGHri9vyPb",0,0,0,0,in,2859789474,1659956664634671104,GioSuban,https://twitter.com/GioSuban/status/1659956664634671104,"APDESI se-Sumsel sambut Ganjar Pranowo, makin yakin Ganjar jadi Presiden Indonesia 2024 nanti. #GanjarCapres #GanjarPresiden Yuki pun tercengang. https://t.co/WGHri9vyPb"
840,Sat May 20 15:21:40 +0000 2023,1659942471537938433,"Bakal calon presiden (bacapres) 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Sulawesi Utara juga disebut menjadi sasaran investor dan turis dari mancanegara.  #MenangkanGanjar… https://t.co/Gvk1i8IaF2",0,2,1,4,in,1230994530083565568,1659942471537938433,sahabatganjar,https://twitter.com/sahabatganjar/status/1659942471537938433,"Bakal calon presiden (bacapres) 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Sulawesi Utara juga disebut menjadi sasaran investor dan turis dari mancanegara. #MenangkanGanjar… https://t.co/Gvk1i8IaF2"
841,Sat May 20 15:11:20 +0000 2023,1659939873846104064,SAHABAT GANJAR – Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan https://t.co/tW7TScsnvf,0,1,0,0,in,1479757801299738627,1659939873846104064,4_gp2024,https://twitter.com/4_gp2024/status/1659939873846104064,SAHABAT GANJAR – Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan https://t.co/tW7TScsnvf
